op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
132517	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-7-12 00:00:00	
133893	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado	Kathine Soto-Stgo	2017-7-12 00:00:00	
133096	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	06	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
133851	ANDES IRON SPA	Impar	Cuatricromia	Generales	17x6	07	439.264	Publicado	Jacqueline Torres	2017-7-12 00:00:00	
133872	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	09	0	Arte	Patricia Villena	2017-7-12 00:00:00	
133892	LOS NIETOS INVERSIONES LTDA.	Par	Cuatricromia	Generales	17x6	10	0	Publicado	Paola Marquez	2017-7-12 00:00:00	
132721	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	11	0	Publicado	Paola Marquez	2017-7-12 00:00:00	
133891	SAINT MARY SCHOOL S.A.	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Claudio Romero	2017-7-12 00:00:00	
132954	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	13	20.874	Publicado	Rene Pizarro	2017-7-12 00:00:00	
132852	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Arte	Miguel Apey	2017-7-12 00:00:00	
130795	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
134003	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	15	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
134004	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
133197	CORP. DE DESARROLLO SOCIAL DEL SECT	Par	Cuatricromia	Generales	10x6	17	215.326	Publicado	Miguel Apey	2017-7-12 00:00:00	
132602	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	18	8.306	Publicado	Miguel Apey	2017-7-12 00:00:00	
133890	DIARIO EL DIA	Par	Blanco y negro	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
133857	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2017-7-12 00:00:00	
133840	DIARIO EL DIA	Par	Cuatricromia	Generales	13x6	28	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
128031	cern			UIP	5x1	29	8.937	Publicado	Nadia Randolph	2017-7-12 00:00:00	
133501	SOCIEDAD MEDICA  Y CONSULTORA ESTET			UIP	5x1	29	8.937	Publicado	Maria_Amelia Hermosilla	2017-7-12 00:00:00	
132574	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2017-7-12 00:00:00	
133034	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2017-7-12 00:00:00	
132647	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2017-7-12 00:00:00	
132758	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2017-7-12 00:00:00	
131827	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Publicado	Pedro Cortes	2017-7-12 00:00:00	
132886	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	30	6.666	Publicado	Jacqueline Torres	2017-7-12 00:00:00	
133895	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	31	7.427	Publicado	Miguel Apey	2017-7-12 00:00:00	
133612	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	35x6	32	504.000	Publicado	Patricia Villena	2017-7-12 00:00:00	
133258	JDV REMATES S.A.	Par	Blanco y negro	Generales	7x3	EC-20	69.328	Publicado	Pedro Jaime	2017-7-12 00:00:00	
133254	JDV REMATES S.A.	Par	Blanco y negro	Generales	7x3	EC-20	69.328	Publicado	Pedro Jaime	2017-7-12 00:00:00	
123870	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2017-7-12 00:00:00	
132933	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-21	16.774	Publicado	Rene Pizarro	2017-7-12 00:00:00	
134340	INMOBILIARIA SERENA S.A.	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado		2017-7-12 00:00:00	
134341	INMOBILIARIA NUEVA SERENA	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado		2017-7-12 00:00:00	
134369	CONSTRUCTORA SERENA LTDA.	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado		2017-7-12 00:00:00	
