op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
169141	ARENA CHILE S.A.	Impar	Cuatricromia	Generales	17x6	05	340.000	Publicado	M Cristina Puga	2018-11-6 00:00:00	
169443	SERVICIOS DE TRANSPORTES DE PASAJER	Par	Blanco y negro	Generales	7x2	08	53.063	Publicado	Miguel Apey	2018-11-6 00:00:00	
169429	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	08	45.660	Publicado	Medios Regionales	2018-11-6 00:00:00	
171052	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	17x6	09	400.000	Publicado	M Cristina Puga	2018-11-6 00:00:00	
169149	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Blanco y negro	Generales	17x3	11	126.999	Publicado	Jacqueline Torres	2018-11-6 00:00:00	
169014	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	11	51.666	Publicado	Claudio Romero	2018-11-6 00:00:00	
168501	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	12	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169040	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-11-6 00:00:00	
169450	DIARIO EL DIA	Par	Cuatricromia	Generales	3x6	16	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169379	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169253	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
168267	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	23	7.208	Publicado		2018-11-6 00:00:00	
168636	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169070	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	23	20.508	Publicado	Miguel Apey	2018-11-6 00:00:00	
168697	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169111	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	24	0	Publicado	Miguel Apey	2018-11-6 00:00:00	
168966	ARMAQ SUBIRI S.A.			UIP	5x1	24	8.937	Publicado	Claudio Romero	2018-11-6 00:00:00	
168805	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169453	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Publicado	Carolina Naranjo	2018-11-6 00:00:00	
169161	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	29	6.812	Publicado	Jacqueline Torres	2018-11-6 00:00:00	
169452	DIARIO EL DIA	Par	Blanco y negro	Generales	7x6	29	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
168436	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x3	EC-20	92.283	Publicado	Pedro Jaime	2018-11-6 00:00:00	
169418	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-20	36.528	Publicado	Medios Regionales	2018-11-6 00:00:00	
169451	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Publicado	Marcela Tello-ElDia	2018-11-6 00:00:00	
169319	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-21	7.003	Publicado	Rene Pizarro	2018-11-6 00:00:00	
166157	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2018-11-6 00:00:00	
169551	PROLAM YOUNG Y RIBICAM	Home	Banner Cabecera	Web	x	WEB	1.679.772	Publicado	M Cristina Puga	2018-11-6 00:00:00	
