op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
172193	OGILVY & MATHER CHILE	Impar	Cuatricromia	Generales	17x6	05	407.889	Publicado	M Cristina Puga	2018-12-25 00:00:00	
170100	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	17x6	07	400.000	Publicado	M Cristina Puga	2018-12-25 00:00:00	
172334	CORP. EDUC. SENDEROS ELQUI	Par	Blanco y negro	Generales	10x2	11	51.268	Publicado	Jacqueline Torres	2018-12-25 00:00:00	
170715	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	11	51.666	Publicado	Claudio Romero	2018-12-25 00:00:00	
168535	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	12	0	Publicado	Marcela Tello-ElDia	2018-12-25 00:00:00	
172351	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	13	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
171304	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-12-25 00:00:00	
170963	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	13	20.508	Arte	Miguel Apey	2018-12-25 00:00:00	
172359	CALLEGARI LTDA.	Par	Blanco y negro	Generales	5x2	13	29.296	Publicado	Marcela Tello-ElDia	2018-12-25 00:00:00	
170754	ARMAQ SUBIRI S.A.			UIP	5x1	13	8.937	Publicado	Claudio Romero	2018-12-25 00:00:00	
172352	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
168742	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-12-25 00:00:00	
170999	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Arte	Miguel Apey	2018-12-25 00:00:00	
168848	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2018-12-25 00:00:00	
170910	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-12-25 00:00:00	
172236	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	23	27.690	Publicado	Karina Rivera	2018-12-25 00:00:00	
172356	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	25	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
171494	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	27	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
172357	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
169608	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	29	6.812	Publicado	Jacqueline Torres	2018-12-25 00:00:00	
172358	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	29	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
172336	FUNDACION EDUCACIONAL SCUOLA ITALIA	Par	Blanco y negro	Generales	12x2	29	61.522	Publicado	Jacqueline Torres	2018-12-25 00:00:00	
172337	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x2	29	51.268	Publicado	Miguel Apey	2018-12-25 00:00:00	
171580	PROLAM YOUNG Y RIBICAM	Impar	Cuatricromia	Generales	35x6	32	950.000	Publicado	M Cristina Puga	2018-12-25 00:00:00	
172353	DIARIO EL DIA	Par	Blanco y negro	Generales	8x3	EC-20	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
172354	DIARIO EL DIA	Par	Blanco y negro	Generales	7x6	EC-20	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
172247	CORPORACI?N EDUCACIONAL SANTA TERES	Par	Blanco y negro	Generales	5x2	EC-20	36.620	Publicado	Pedro Jaime	2018-12-25 00:00:00	
171383	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-21	7.003	Publicado	Rene Pizarro	2018-12-25 00:00:00	
172355	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Arte	Marcela Tello-ElDia	2018-12-25 00:00:00	
172338	AREYUNA AREYUNA NIBALDO	Par	Cuatricromia	Generales	7x3	EC-21	107.663	Publicado	Pedro Jaime	2018-12-25 00:00:00	
166206	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2018-12-25 00:00:00	
172310	INSTITUTO PROFESIONAL AIEP S.A.	Par	Cuatricromia	Generales	17x3	WEB	392.201	Publicado	Patricia Villena	2018-12-25 00:00:00	
