op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
135367	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-8-28 00:00:00	
136201	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	35x6	05	824.511	Publicado	Patricia Villena	2017-8-28 00:00:00	
136429	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	6x6	06	178.904	Publicado	Medios Regionales	2017-8-28 00:00:00	
137062	ENTEL PCS	Impar	Cuatricromia	Generales	25x5	07	384.510	Publicado	Kathine Soto-Stgo	2017-8-28 00:00:00	
136278	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	10x6	09	231.080	Publicado	Medios Regionales	2017-8-28 00:00:00	
135845	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	10	0	Publicado	Rene Pizarro	2017-8-28 00:00:00	
135729	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	11	0	Publicado	Miguel Apey	2017-8-28 00:00:00	
136913	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-8-28 00:00:00	
137058	SERVICIOS DE TRANSPORTES DE PASAJER	Par	Blanco y negro	Generales	7x2	14	46.142	Publicado	Miguel Apey	2017-8-28 00:00:00	
135290	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2017-8-28 00:00:00	
136923	DIARIO EL DIA	Par	Cuatricromia	Generales	35x6	15	0	Publicado	Patricia Villena	2017-8-28 00:00:00	
136834	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2017-8-28 00:00:00	
135278	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-8-28 00:00:00	
136627	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	16	0	Publicado	Marcela Tello-ElDia	2017-8-28 00:00:00	
137126	AGUAS RIO CRISTAL LTDA.	Impar	Cuatricromia	Generales	17x6	17	0	Arte	Patricia Villena	2017-8-28 00:00:00	
135409	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Miguel Apey	2017-8-28 00:00:00	
136522	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	18	2.666	Publicado	Jacqueline Torres	2017-8-28 00:00:00	
135186	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2017-8-28 00:00:00	
137132	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	23	0	Publicado	Patricia Villena	2017-8-28 00:00:00	
