op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
158205	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2018-6-15 00:00:00	
156642	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	544.008	Publicado	Medios Regionales	2018-6-15 00:00:00	
157547	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	324.840	Publicado	Medios Regionales	2018-6-15 00:00:00	
158021	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	324.840	Publicado	Medios Regionales	2018-6-15 00:00:00	
158032	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2018-6-15 00:00:00	
158177	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2018-6-15 00:00:00	
157113	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Miguel Apey	2018-6-15 00:00:00	
157822	ILUSTRE MUNICIPALIDAD DE LA SERENA	Impar	Blanco y negro	Generales	17x3	13	152.398	Publicado	M Cristina Puga	2018-6-15 00:00:00	
157052	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-6-15 00:00:00	
157820	ILUSTRE MUNICIPALIDAD DE LA SERENA	Impar	Blanco y negro	Generales	17x2	13	101.599	Publicado	M Cristina Puga	2018-6-15 00:00:00	
154399	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	14	3.566	Publicado	Nadia Randolph	2018-6-15 00:00:00	
156854	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-6-15 00:00:00	
