op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79556	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-7-26 00:00:00	
80661	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	285.498	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
80575	UNIVERSIDAD CENTRAL DE CHILE	Impar	Cuatricromia	Generales	17x6	07	753.025	Publicado	Jacqueline Torres	2015-7-26 00:00:00	
80462	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x3	08	142.749	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
80582	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x3	08	266.697	Publicado	M Cristina Puga	2015-7-26 00:00:00	
79764	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	09	329.449	Publicado	Patricia Villena	2015-7-26 00:00:00	
79437	GASAUI PRODUCCIONES LTDA	Par	Cuatricromia	Generales	5x6	10	168.416	Publicado	Pedro Jaime	2015-7-26 00:00:00	
78017	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	11	486.328	Publicado	Miguel Apey	2015-7-26 00:00:00	
80647	FUNDACION EDUCACIONAL THE INTERNATI	Impar	Cuatricromia	Generales	20x4	12	649.669	Publicado	Patricia Villena	2015-7-26 00:00:00	
79128	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	12-19	8.306	Publicado	Miguel Apey	2015-7-26 00:00:00	
80585	SOC. HOTELERA E INMOBIL. PACIFICO A	Par	Blanco y negro	Generales	4x2	13	0	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
80593	BERMUDEZ INGENIERIA Y ARQUITECTURA 	Par	Blanco y negro	Generales	5x1	13	19.228	Publicado	Miguel Apey	2015-7-26 00:00:00	
80609	VIGIL LTDA.	Par	Blanco y negro	Generales	5x1	13	27.465	Publicado	Rene Pizarro	2015-7-26 00:00:00	
80612	PADRES FRANCISCANOS DEL NORTE	Par	Blanco y negro	Generales	5x2	13	54.930	Publicado	Rene Pizarro	2015-7-26 00:00:00	
80596	AGRO-FRIO LA GARZA S.P.A	Par	Blanco y negro	Generales	5x2	14	38.712	Publicado	Claudio Romero	2015-7-26 00:00:00	
80624	SOC. EMERGENCIA MOVIL INTEGRAL LTDA	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Rene Pizarro	2015-7-26 00:00:00	
80632	SOC. EDUCACIONAL ANDRES BELLO LTDA.	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Pedro Jaime	2015-7-26 00:00:00	
80569	ELQUIVISION LTDA.	Par	Blanco y negro	Generales	5x2	15	54.930	Publicado	Maria_Amelia Hermosilla	2015-7-26 00:00:00	
80605	EMPRESA CONSTRUCTORA ELQUI LTDA.	Par	Blanco y negro	Generales	5x2	15	43.944	Publicado	M Cristina Puga	2015-7-26 00:00:00	
80623	CHIRINO Y ASOCIADOS AUDITORES CONSU	Par	Blanco y negro	Generales	5x2	15	54.930	Publicado	Rene Pizarro	2015-7-26 00:00:00	
80207	ESPINOZA MU?OZ IVAN	Par	Cuatricromia	Generales	17x6	16	420.168	Publicado	Claudio Romero	2015-7-26 00:00:00	
80209	CORP. PARA EL DESARROLLO DE LA REGI	Impar	Cuatricromia	Generales	17x3	17	329.449	Publicado	Patricia Villena	2015-7-26 00:00:00	
80603	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x3	17	190.498	Publicado	M Cristina Puga	2015-7-26 00:00:00	
80655	LA ELEGANTE	Par	Blanco y negro	Generales	17x3	18	0	Publicado	Patricia Villena	2015-7-26 00:00:00	
76549	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	20	230.706	Publicado	Miguel Apey	2015-7-26 00:00:00	
80669	IMPORTADORA TRENTO LTDA.	Par	Cuatricromia	Generales	21x5	22	293.895	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
80460	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	23	0	Publicado	Carolina Naranjo	2015-7-26 00:00:00	
75497	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	26	254.931	Publicado	Miguel Apey	2015-7-26 00:00:00	
80461	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x3	26	142.749	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
80374	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	12x2	27	0	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
80580	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Cuatricromia	Generales	13x4	27	363.310	Publicado	Jacqueline Torres	2015-7-26 00:00:00	
80659	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	28	285.498	Publicado	Marcela Tello-ElDia	2015-7-26 00:00:00	
79884	SOC. EDUCACIONAL MONTESSORI LA SERE	Par	Blanco y negro	Generales	8x2	29	87.888	Publicado	Pedro Jaime	2015-7-26 00:00:00	
80579	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Blanco y negro	Generales	8x2	29	71.717	Publicado	Jacqueline Torres	2015-7-26 00:00:00	
80607	ASOCIACION DE CANALISTAS CANAL DE B	Par	Blanco y negro	Generales	10x2	29	109.860	Publicado	Pedro Jaime	2015-7-26 00:00:00	
79574	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.452	Publicado	Jacqueline Torres	2015-7-26 00:00:00	
79944	LA ELEGANTE	Impar	Cuatricromia	Generales	35x6	32	697.654	Publicado	Patricia Villena	2015-7-26 00:00:00	
