op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
137716	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-9-24 00:00:00	
138921	C.C.A.F. LOS ANDES	Impar	Cuatricromia	Generales	35x6	05	968.000	Publicado	Kathine Soto-Stgo	2017-9-24 00:00:00	
138526	SECRETARIA REGIONAL MINIST. DE EDUC	Par	Cuatricromia	Generales	17x3	06	266.696	Publicado	Jacqueline Torres	2017-9-24 00:00:00	
137296	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	06	223.555	Publicado	M Cristina Puga	2017-9-24 00:00:00	
138655	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	07	570.996	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
139259	REIFSCHNEIDER S.A.	Impar	Cuatricromia	Generales	34x6	09	666.400	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
139290	MAQUINARIAS OLMUE LTDA.	Par	Blanco y negro	Generales	5x2	10	41.198	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
139343	A C  PERFORACIONES S.A.	Par	Blanco y negro	Generales	15x2	10	164.790	Publicado	Rene Pizarro	2017-9-24 00:00:00	
139346	VIGIL LTDA.	Par	Blanco y negro	Generales	5x2	10	54.930	Publicado	Rene Pizarro	2017-9-24 00:00:00	
139152	ARANDA CA?AS ALFONSO	Par	Blanco y negro	Generales	8x2	11	79.412	Publicado	Pedro Jaime	2017-9-24 00:00:00	
139191	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	11	45.360	Arte	Medios Regionales	2017-9-24 00:00:00	
139263	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	25x5	13	285.498	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
139330	ILUSTRE MUNICIPALIDAD DE RIO HURTAD	Impar	Cuatricromia	Generales	17x3	15	235.321	Publicado	Jacqueline Torres	2017-9-24 00:00:00	
137323	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	15	486.329	Publicado	Miguel Apey	2017-9-24 00:00:00	
138258	INMOBILIARIA SERENA S.A.	Par	Cuatricromia	Generales	25x4	16	242.308	Publicado	Claudio Romero	2017-9-24 00:00:00	
139347	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	25x4	17	279.900	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
138582	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	18	0	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
139341	CALLEGARI LTDA.	Par	Cuatricromia	Generales	22x4	19	246.312	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
139277	GRIFFITH DRILLING PERFORACIONES LTD	Impar	Blanco y negro	Generales	19x2	19	250.481	Publicado	Pedro Jaime	2017-9-24 00:00:00	
139342	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	22	285.498	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
138940	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
137534	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	23	0	Publicado	Miguel Apey	2017-9-24 00:00:00	
137969	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	23	2.666	Publicado	Jacqueline Torres	2017-9-24 00:00:00	
139283	DIARIO EL DIA	Par	Cuatricromia	Generales	34x4	24	0	Arte	Marcela Tello-ElDia	2017-9-24 00:00:00	
137591	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	41	51.666	Publicado	Claudio Romero	2017-9-24 00:00:00	
138120	LAS GREDAS LTDA.	Par	Blanco y negro	Generales	5x2	42	0	Publicado	Jacqueline Torres	2017-9-24 00:00:00	
137391	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	42	20.508	Publicado	Miguel Apey	2017-9-24 00:00:00	
137347	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	42	8.306	Publicado	Miguel Apey	2017-9-24 00:00:00	
137845	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	42	0	Publicado	Marcela Tello-ElDia	2017-9-24 00:00:00	
