op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
137707	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-9-15 00:00:00	
139040	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2017-9-15 00:00:00	
139047	EMPRESAS LA POLAR S.A.	Par	Cuatricromia	Contraportada	35x6	07 	504.000	Publicado	Patricia Villena	2017-9-15 00:00:00	
139052	CONAFE	Par	Cuatricromia	Ed.Especial	17x6	08	320.000	Publicado	Jacqueline Torres	2017-9-15 00:00:00	
139039	INMOBILIARIA ECOMAC SANTIAGO S.A.	Impar	Cuatricromia	Generales	35x6	09	0	Arte	M Cristina Puga	2017-9-15 00:00:00	
139054	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	10	309.344	Arte	Medios Regionales	2017-9-15 00:00:00	
139069	SOC. COM. CENTRO NORTE LTDA.	Par	Blanco y negro	Generales	17x6	11	261.467	Publicado	Marcela Tello-ElDia	2017-9-15 00:00:00	
139071	CORP. DE FOMENTO DE LA PRODUCCION	Par	Blanco y negro	Generales	17x3	12	138.236	Publicado	Pedro Jaime	2017-9-15 00:00:00	
139072	CORP. DE FOMENTO DE LA PRODUCCION	Par	Blanco y negro	Generales	17x3	12	138.235	Publicado	Pedro Jaime	2017-9-15 00:00:00	
139051	TRANSBANK S.A.	Impar	Cuatricromia	Generales	17x6	13	313.761	Publicado	Kathine Soto-Stgo	2017-9-15 00:00:00	
133557	SOCIEDAD MEDICA  Y CONSULTORA ESTET			UIP	5x1	14	8.937	Publicado	Maria_Amelia Hermosilla	2017-9-15 00:00:00	
134579	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	14	3.574	Publicado	Nadia Randolph	2017-9-15 00:00:00	
136952	SOC. DE GES			UIP	5x1	14	8.937	Publicado	Miguel Apey	2017-9-15 00:00:00	
137382	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2017-9-15 00:00:00	
