op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
168222	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	05	544.008	Publicado	Medios Regionales	2018-10-24 00:00:00	
168224	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	06	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
165092	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	17x6	07	295.000	Publicado	M Cristina Puga	2018-10-24 00:00:00	
164662	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	08	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
168248	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	09	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
167299	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	10	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
171043	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	17x6	11	400.000	Publicado	M Cristina Puga	2018-10-24 00:00:00	
164944	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-10-24 00:00:00	
168091	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	10x2	13	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
164404	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-10-24 00:00:00	
165053	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	13	20.874	Publicado	Rene Pizarro	2018-10-24 00:00:00	
163563	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-10-24 00:00:00	
164342	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-10-24 00:00:00	
164435	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2018-10-24 00:00:00	
164630	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
164767	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
164728	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
168162	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
168216	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x3	17	215.256	Publicado	Medios Regionales	2018-10-24 00:00:00	
167434	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
168105	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	22	27.690	Publicado	Karina Rivera	2018-10-24 00:00:00	
168214	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
164881	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2018-10-24 00:00:00	
167653	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
165030	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-10-24 00:00:00	
167464	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
168221	SOC. EDUCACIONAL ANDRES BELLO LTDA.	Par	Blanco y negro	Generales	10x2	29	58.592	Publicado	Pedro Jaime	2018-10-24 00:00:00	
168251	DIARIO EL DIA	Par	Blanco y negro	Generales	7x6	29	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
166144	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	E-19	6.061	Publicado	Patricia Villena	2018-10-24 00:00:00	
168220	DIARIO EL DIA	Par	Blanco y negro	Generales	2x2	EC-18	14.648	Publicado	Pedro Jaime	2018-10-24 00:00:00	
168249	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	EC-18	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
164908	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-19	7.003	Publicado	Rene Pizarro	2018-10-24 00:00:00	
168250	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-19	0	Publicado	Marcela Tello-ElDia	2018-10-24 00:00:00	
