op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
115851	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	9.697	Arte	Jacqueline Torres	2016-11-7 00:00:00	
115975	UNIVERSIDAD TECNOLOGICA DE CHILE	Par	Cuatricromia	Generales	35x6	05	0	Arte	Patricia Villena	2016-11-7 00:00:00	
115058	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	07	0	Arte	Miguel Apey	2016-11-7 00:00:00	
115059	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Arte	Miguel Apey	2016-11-7 00:00:00	
116013	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Arte	Marcela Tello-ElDia	2016-11-7 00:00:00	
115102	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Arte	Miguel Apey	2016-11-7 00:00:00	
115876	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	13	0	Arte	Marcela Tello-ElDia	2016-11-7 00:00:00	
111904	INVERSIONES VEINTINUEVE GRADOS	Par	Blanco y negro	Generales	5x2	13	9.280	Arte	Patricia Villena	2016-11-7 00:00:00	
114549	SOC. DE GES			UIP	5x1	14	8.937	Arte	Miguel Apey	2016-11-7 00:00:00	
114969	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Arte	Miguel Apey	2016-11-7 00:00:00	
115995	AREVALO CARMEN			UIP	5x1	14	8.937	Arte	Pedro Jaime	2016-11-7 00:00:00	
114913	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Arte	Miguel Apey	2016-11-7 00:00:00	
115358	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	22	0	Arte	Marcela Tello-ElDia	2016-11-7 00:00:00	
115060	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	27	0	Arte	Miguel Apey	2016-11-7 00:00:00	
115505	MAQUINARIA DE PANADERIA INDUSTRIA Y	Par	Blanco y negro	Generales	17x1	27	0	Arte	Rene Pizarro	2016-11-7 00:00:00	
115694	SOC.INMOBIL.Y DE INV.MORALES Y CIA.			UIP	5x2	30	0	Arte	Marcela Tello-ElDia	2016-11-7 00:00:00	
115654	ICEFOOD LIMITADA	Par	Blanco y negro	Generales	5x2	30	8.925	Arte	Patricia Villena	2016-11-7 00:00:00	
115540	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Arte	Marcela Tello-ElDia	2016-11-7 00:00:00	
114944	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Arte	Miguel Apey	2016-11-7 00:00:00	
115284	ARMAQ			UIP	5x1	30	8.937	Arte	Claudio Romero	2016-11-7 00:00:00	
115146	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	30	10.725	Arte	Miguel Apey	2016-11-7 00:00:00	
114283	GESTION NORTE	Par	Blanco y negro	Generales	5x2	30	9.280	Arte	Patricia Villena	2016-11-7 00:00:00	
114759	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Arte	Nadia Randolph	2016-11-7 00:00:00	
115197	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Arte	Jacqueline Torres	2016-11-7 00:00:00	
114072	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Arte	Pedro Cortes	2016-11-7 00:00:00	
115864	SANTANDER G.R.C.	Par	Blanco y negro	Generales	17x1	EC-20	62.254	Publicado	Pedro Jaime	2016-11-7 00:00:00	
115450	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-20	5.860	Arte	Rene Pizarro	2016-11-7 00:00:00	
115833	REMATES RINEL SPA	Par	Blanco y negro	Generales	6x3	EC-20	0	Arte	Pedro Jaime	2016-11-7 00:00:00	
108941	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.994	Arte	Patricia Villena	2016-11-7 00:00:00	
115885	CAMPOS DEL NORTE S.A.	Home	Banner Cabecera	Web	0x0	Web	900.000	Arte	Patricia Villena	2016-11-7 00:00:00	
115845	CONSTRUCTORA SERENA LTDA.	Home	Banner Cabecera	Web	x	Web	500.000	Arte	Claudio Romero	2016-11-7 00:00:00	
