op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
129358	CORP. DE DESARROLLO SOCIAL DEL SECT	Home	Banner Cabecera	Web	x		500.000	Arte		2017-3-30 00:00:00	
124640	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	4.838	Publicado	Heinger Vega Torres	2017-3-30 00:00:00	
125578	CIENTOCHENTA GRADOS S.A	Impar	Cuatricromia	Generales	17x6	05	313.761	Publicado	Kathine Soto-Stgo	2017-3-30 00:00:00	
126042	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	08	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
126011	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	09	104.352	Publicado	Medios Regionales	2017-3-30 00:00:00	
126018	CONAFE	Par	Blanco y negro	Generales	17x3	09	0	Publicado	Jacqueline Torres	2017-3-30 00:00:00	
126043	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	11	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
126045	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
126029	SEREMI MINVU IV REGION	Impar	Cuatricromia	Generales	20x3	12	251.009	Publicado	Jacqueline Torres	2017-3-30 00:00:00	
125993	SOCIEDAD EDUCACIONAL CORAZON DE JES	Par	Blanco y negro	Generales	6x2	13	43.944	Publicado	Rene Pizarro	2017-3-30 00:00:00	
124772	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
125957	HORMIGONES READY MIX NORTE LTDA.	Par	Blanco y negro	Generales	5x2	13	31.127	Publicado	Patricia Villena	2017-3-30 00:00:00	
126000	SOC. AGRICOLA LAGUNILLA S.A.	Par	Blanco y negro	Generales	12x3	15	140.546	Publicado	Pedro Jaime	2017-3-30 00:00:00	
126026	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	15	26.088	Publicado	Medios Regionales	2017-3-30 00:00:00	
126022	INGEL SA	Par	Blanco y negro	Generales	5x1	15	18.310	Publicado	Miguel Apey	2017-3-30 00:00:00	
124660	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
123539	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-3-30 00:00:00	
125507	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	17	27.690	Publicado	Karina Rivera	2017-3-30 00:00:00	
125953	SERVICIOS DE TRANSPORTES DE PASAJER	Par	Blanco y negro	Generales	7x2	18	51.268	Publicado	Miguel Apey	2017-3-30 00:00:00	
123580	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	18	7.470	Publicado	Miguel Apey	2017-3-30 00:00:00	
123592	CASA DEL PERNO	Par	Blanco y negro	Generales	5x3	29	23.071	Publicado	Miguel Apey	2017-3-30 00:00:00	
120977	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Publicado	Nadia Randolph	2017-3-30 00:00:00	
124714	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
124728	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
125692	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	30	10.725	Publicado	Miguel Apey	2017-3-30 00:00:00	
125119	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-3-30 00:00:00	
125233	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-3-30 00:00:00	
124493	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2017-3-30 00:00:00	
123764	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-22	6.061	Publicado	Patricia Villena	2017-3-30 00:00:00	
126044	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-22	0	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
124532	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-22	6.043	Publicado	Rene Pizarro	2017-3-30 00:00:00	
126032	INVERSIONES SAN JAVIER LTDA.	1018 Palabras		Propiedades	x	PROP	162.880	Publicado	Rene Pizarro	2017-3-30 00:00:00	
126028	HOTEL COSTA REAL	131 Palabras		Propiedades	x	PROP	21.076	Publicado	Marcela Tello-ElDia	2017-3-30 00:00:00	
126033	INVERSIONES SAN JAVIER LTDA.	234 Palabras		Propiedades	x	PROP	37.440	Publicado	Rene Pizarro	2017-3-30 00:00:00	
