op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
156706	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	05	544.008	Publicado	Medios Regionales	2018-5-28 00:00:00	
156522	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	06	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156039	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	544.008	Publicado	Medios Regionales	2018-5-28 00:00:00	
156814	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	10	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156751	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	324.840	Publicado	Medios Regionales	2018-5-28 00:00:00	
155258	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-5-28 00:00:00	
155473	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2018-5-28 00:00:00	
155766	SOC. DE GES			UIP	5x1	15	8.937	Publicado	Miguel Apey	2018-5-28 00:00:00	
156352	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	16	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
155319	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	16	0	Publicado	Miguel Apey	2018-5-28 00:00:00	
155589	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	16	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156813	DIARIO EL DIA	Par	Blanco y negro	Generales	34x6	18	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156611	INMOBIL. LA SERENA GOLF S.A.	Impar	Blanco y negro	Generales	5x2	20	0	Publicado	Patricia Villena	2018-5-28 00:00:00	
156815	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	20	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156761	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	6x6	21	187.860	Publicado	Medios Regionales	2018-5-28 00:00:00	
154900	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Publicado	Claudio Romero	2018-5-28 00:00:00	
155360	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	22	7.208	Publicado		2018-5-28 00:00:00	
155289	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-5-28 00:00:00	
155036	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
154381	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.566	Publicado	Nadia Randolph	2018-5-28 00:00:00	
155632	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	23	0	Publicado	Miguel Apey	2018-5-28 00:00:00	
156516	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	26	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
155001	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	28	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156812	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	29	0	Publicado	Marcela Tello-ElDia	2018-5-28 00:00:00	
156764	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	32	646.000	Publicado	Kathine Soto-Stgo	2018-5-28 00:00:00	
154824	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-17	7.149	Publicado	Rene Pizarro	2018-5-28 00:00:00	
156796	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	EC-17	83.824	Publicado	Pedro Jaime	2018-5-28 00:00:00	
154860	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-17	15.161	Publicado	Rene Pizarro	2018-5-28 00:00:00	
152079	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-17	6.061	Publicado	Patricia Villena	2018-5-28 00:00:00	
