op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
69039	ALIMENTOS SAN MARTIN LTDA.	Impar	Cuatricromia	Generales	35x6	05	662.759	Publicado	Patricia Villena	2015-2-8 00:00:00	
67855	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	06	6.452	Publicado	Jacqueline Torres	2015-2-8 00:00:00	
67416	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-2-8 00:00:00	
68754	ILUSTRE MUNICIPALIDAD DE PAIHUANO	Impar	Cuatricromia	Generales	35x6	09	779.405	Publicado	Jacqueline Torres	2015-2-8 00:00:00	
68825	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	10	0	Publicado	Marcela Tello-ElDia	2015-2-8 00:00:00	
69009	DIARIO EL DIA	Par	Blanco y negro	Generales	17x3	11	0	Publicado	Marcela Tello-ElDia	2015-2-8 00:00:00	
69088	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	11	0	Publicado	Marcela Tello-ElDia	2015-2-8 00:00:00	
67824	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	12	941.281	Publicado	Rene Pizarro	2015-2-8 00:00:00	
68785	INMOBIL. ECOMAC S.A.	Par	Blanco y negro	Generales	10x3	13	140.072	Publicado	Marcela Tello-ElDia	2015-2-8 00:00:00	
69015	MLF MAQUINARIA Y EQUIPOS LTDA.	Par	Blanco y negro	Generales	10x3	13	140.072	Publicado	Marcela Tello-ElDia	2015-2-8 00:00:00	
67951	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	14	54.000	Publicado	Medios Regionales	2015-2-8 00:00:00	
68752	CONSTRUCTORA NOVA S.A.	Par	Blanco y negro	Generales	7x2	14	76.902	Publicado	Jacqueline Torres	2015-2-8 00:00:00	
69004	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	14	32.400	Publicado	Medios Regionales	2015-2-8 00:00:00	
68747	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Blanco y negro	Generales	17x3	15	285.746	Publicado	Patricia Villena	2015-2-8 00:00:00	
68835	SOC. DE RENTAS COMUNICACIONALES S.A	Impar	Blanco y negro	Generales	10x2	15	131.832	Publicado	Pedro Jaime	2015-2-8 00:00:00	
68818	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Marcela Tello-ElDia	2015-2-8 00:00:00	
