op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
113853	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
113131	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Publicado	Jacqueline Torres	2016-10-10 00:00:00	
112613	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	04	7.470	Publicado	Miguel Apey	2016-10-10 00:00:00	
113901	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	570.996	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
113908	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	06	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
112706	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	0	Publicado	Miguel Apey	2016-10-10 00:00:00	
113903	AUTOMOTRIZ BALMACEDA LTDA.	Par	Cuatricromia	Generales	17x6	09	0	Arte	Marcela Tello-ElDia	2016-10-10 00:00:00	
113879	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	11	0	Publicado	Patricia Villena	2016-10-10 00:00:00	
112074	SOC. COMERCIAL NAPOLEON LTDA.	Impar	Blanco y negro	Generales	5x6	13	11.538	Publicado	Patricia Villena	2016-10-10 00:00:00	
112916	MAQUINARIA DE PANADERIA INDUSTRIA Y	Par	Blanco y negro	Generales	17x1	14	37.352	Publicado	Rene Pizarro	2016-10-10 00:00:00	
112558	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2016-10-10 00:00:00	
113883	DIARIO EL DIA	Par	Blanco y negro	Generales	17x3	15	0	Publicado	Patricia Villena	2016-10-10 00:00:00	
113864	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	15	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
113170	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
112714	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	17	0	Publicado	Miguel Apey	2016-10-10 00:00:00	
112676	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Miguel Apey	2016-10-10 00:00:00	
111878	INVERSIONES VEINTINUEVE GRADOS	Par	Blanco y negro	Generales	5x2	18	9.280	Publicado	Patricia Villena	2016-10-10 00:00:00	
113608	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
113304	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	22	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
112720	SOCOR LTDA.	Par	Cuatricromia	Generales	10x6	25	0	Publicado	Miguel Apey	2016-10-10 00:00:00	
112710	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Miguel Apey	2016-10-10 00:00:00	
112489	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
113717	CLAUDIO PEREZ ADAROS			UIP	5x1	29	8.937	Publicado	Pedro Cortes	2016-10-10 00:00:00	
113420	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	29	10.725	Publicado	Miguel Apey	2016-10-10 00:00:00	
107469	INV. GASTRONOMICAS PATRICIA TORO EI	Par	Blanco y negro	Generales	5x2	29	8.973	Publicado	Nadia Randolph	2016-10-10 00:00:00	
113229	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2016-10-10 00:00:00	
108471	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	4.468	Publicado	Nadia Randolph	2016-10-10 00:00:00	
112029	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2016-10-10 00:00:00	
112590	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2016-10-10 00:00:00	
112855	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2016-10-10 00:00:00	
112990	DAVILA CARLOS			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2016-10-10 00:00:00	
111620	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Publicado	Pedro Cortes	2016-10-10 00:00:00	
113105	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	30	6.666	Publicado	Jacqueline Torres	2016-10-10 00:00:00	
113902	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	32	0	Arte	Marcela Tello-ElDia	2016-10-10 00:00:00	
113649	IP PROYECTOS INDUSTRIALES LTDA.	Par	Blanco y negro	Generales	3x2	EC-19	0	Publicado	Pedro Jaime	2016-10-10 00:00:00	
113646	IP PROYECTOS INDUSTRIALES LTDA.	Par	Blanco y negro	Generales	3x2	EC-19	0	Publicado	Pedro Jaime	2016-10-10 00:00:00	
113917	CONSULTORIAS AGRICOLAS RICARDO SEPU	Par	Blanco y negro	Generales	2x1	EC-19	7.324	Publicado	Pedro Jaime	2016-10-10 00:00:00	
112887	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-20	5.860	Publicado	Rene Pizarro	2016-10-10 00:00:00	
108912	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.994	Publicado	Patricia Villena	2016-10-10 00:00:00	
