op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
90981	ILUSTRE MUNICIPALIDAD DE CANELA	Par	Blanco y negro	Generales	17x3		131.200	Arte	Pedro Jaime	2015-12-10 00:00:00	
89729	ENTEL PCS	Impar	Cuatricromia	Generales	15x6	05	173.913	Publicado	Kathine Soto-Stgo	2015-12-10 00:00:00	
90877	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	07	645.977	Publicado	Kathine Soto-Stgo	2015-12-10 00:00:00	
90849	AGENCIA DE COMUNICACIONES Y PRODUCT	Impar	Cuatricromia	Generales	17x6	09	439.265	Publicado	Patricia Villena	2015-12-10 00:00:00	
90864	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	10	153.804	Publicado	Miguel Apey	2015-12-10 00:00:00	
90473	SUBSECRETARIA DE PREVISION SOCIAL	Impar	Cuatricromia	Generales	35x6	11	878.529	Publicado	Jacqueline Torres	2015-12-10 00:00:00	
90870	DIARIO EL DIA	Impar	Blanco y negro	Generales	17x3	13	0	Publicado	Patricia Villena	2015-12-10 00:00:00	
88480	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	13	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
89854	CASA DEL PERNO	Par	Blanco y negro	Generales	5x3	13	23.071	Publicado	Miguel Apey	2015-12-10 00:00:00	
90120	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2015-12-10 00:00:00	
89143	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
90811	SERVICIOS DE TRANSPORTES DE PASAJER	Par	Blanco y negro	Generales	7x2	15	46.142	Publicado	Miguel Apey	2015-12-10 00:00:00	
89805	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2015-12-10 00:00:00	
87762	DIARIO EL DIA	Par	Blanco y negro	Generales	10x2	15	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
89827	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Publicado	Miguel Apey	2015-12-10 00:00:00	
90875	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	18	26.088	Publicado	Medios Regionales	2015-12-10 00:00:00	
89666	DIARIO EL DIA	Par	Cuatricromia	Generales	20x3	22	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
90660	DIARIO EL DIA	Par	Cuatricromia	Generales	12x3	22	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
90878	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	27	300.000	Publicado	Kathine Soto-Stgo	2015-12-10 00:00:00	
90951	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	28	0	Arte	Marcela Tello-ElDia	2015-12-10 00:00:00	
90837	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
90599	RAL			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-12-10 00:00:00	
89871	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2015-12-10 00:00:00	
88447	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
88576	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-12-10 00:00:00	
88837	SOC. RAMON MOYA FUENTES 			UIP	10x1	29	8.938	Publicado	Miguel Apey	2015-12-10 00:00:00	
88377	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
87417	GUERRERO SERANTONI Y CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	5.527	Publicado	Pedro Jaime	2015-12-10 00:00:00	
89939	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	10.440	Publicado	Patricia Villena	2015-12-10 00:00:00	
90158	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-12-10 00:00:00	
84706	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	4.468	Publicado	Nadia Randolph	2015-12-10 00:00:00	
90371	norma cerda			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-12-10 00:00:00	
88411	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-12-10 00:00:00	
90609	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.470	Publicado	Jacqueline Torres	2015-12-10 00:00:00	
90552	LORENA YENNY	Par	Blanco y negro	Generales	5x1	31	8.283	Publicado	Pedro Jaime	2015-12-10 00:00:00	
90541	EMPRESAS LA POLAR S.A.	Impar	Blanco y negro	Generales	35x6	32	550.000	Publicado	Patricia Villena	2015-12-10 00:00:00	
90847	EMBOTELLADORA CHILENAS UNIDAS S.A.	Par	Blanco y negro	Generales	5x2	EC20	36.620	Publicado	Pedro Jaime	2015-12-10 00:00:00	
90230	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC20	5.860	Publicado	Rene Pizarro	2015-12-10 00:00:00	
