op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
111771	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	620.000	Publicado	Kathine Soto-Stgo	2016-9-20 00:00:00	
111940	ABRIL PUBLICIDAD INVERSIONES Y ASES	Impar	Cuatricromia	Generales	17x6	07	336.535	Publicado	Patricia Villena	2016-9-20 00:00:00	
112012	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	17x6	09	322.388	Arte	Medios Regionales	2016-9-20 00:00:00	
112111	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	309.344	Arte	Medios Regionales	2016-9-20 00:00:00	
110374	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	13	153.804	Publicado	Miguel Apey	2016-9-20 00:00:00	
111810	INVERSIONES VEINTINUEVE GRADOS	Par	Blanco y negro	Generales	5x2	14	9.280	Publicado	Patricia Villena	2016-9-20 00:00:00	
111086	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-9-20 00:00:00	
110425	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2016-9-20 00:00:00	
112057	SOC. COMERCIAL NAPOLEON LTDA.	Impar	Blanco y negro	Generales	5x6	15	11.538	Publicado	Patricia Villena	2016-9-20 00:00:00	
110477	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2016-9-20 00:00:00	
110879	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	17	0	Publicado	Claudio Romero	2016-9-20 00:00:00	
110300	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	19	8.306	Publicado	Miguel Apey	2016-9-20 00:00:00	
112164	INMOBIL. SANTA CATALINA E.I.R.L.	Par	Cuatricromia	Generales	17x3	19	100.000	Publicado	Rene Pizarro	2016-9-20 00:00:00	
111844	DIARIO EL DIA	Par	Cuatricromia	Generales	14x6	24	0	Publicado	Marcela Tello-ElDia	2016-9-20 00:00:00	
112172	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	25	0	Arte	Carolina Naranjo	2016-9-20 00:00:00	
110330	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2016-9-20 00:00:00	
106993	SOC.COMERCIAL ALTOS LA SERENA LTDA	Par	Blanco y negro	Generales	5x2	30	8.973	Publicado	Nadia Randolph	2016-9-20 00:00:00	
107452	INV. GASTRONOMICAS PATRICIA TORO EI	Par	Blanco y negro	Generales	5x2	30	8.973	Publicado	Nadia Randolph	2016-9-20 00:00:00	
108453	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Publicado	Nadia Randolph	2016-9-20 00:00:00	
111821	BARRAZA CA			UIP	5x1	30	8.937	Publicado	Pedro Jaime	2016-9-20 00:00:00	
109848	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2016-9-20 00:00:00	
110837	ARMAQ			UIP	5x1	30	8.937	Publicado	Claudio Romero	2016-9-20 00:00:00	
110549	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2016-9-20 00:00:00	
110698	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	30	10.725	Publicado	Miguel Apey	2016-9-20 00:00:00	
111600	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2016-9-20 00:00:00	
110138	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2016-9-20 00:00:00	
112049	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Blanco y negro	Generales	6x2	EC-21	0	Publicado	Claudio Romero	2016-9-20 00:00:00	
112177	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-22	34.784	Arte	Medios Regionales	2016-9-20 00:00:00	
112199	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	EC-22	0	Arte	Marcela Tello-ElDia	2016-9-20 00:00:00	
110618	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-22	5.860	Publicado	Rene Pizarro	2016-9-20 00:00:00	
108867	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-22	6.994	Publicado	Patricia Villena	2016-9-20 00:00:00	
106901	INMOBILIARIA NUEVA SERENA	Home	Banner Cabecera	Web	x	WEB	500.000	Publicado	Claudio Romero	2016-9-20 00:00:00	
