op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
105306	SCOTIABANK CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	742.874	Publicado	Kathine Soto-Stgo	2016-7-2 00:00:00	
106124	AUTOMOTORES GILDEMEISTER S.A.	Impar	Cuatricromia	Generales	17x6	07	360.825	Publicado	Kathine Soto-Stgo	2016-7-2 00:00:00	
106058	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	09	650.000	Publicado	Rene Pizarro	2016-7-2 00:00:00	
106166	SECRETARIA REGIONAL MINISTERIAL DE 	Par	Cuatricromia	Generales	17x6	11	408.934	Publicado	Jacqueline Torres	2016-7-2 00:00:00	
105302	AREVALO CARMEN			UIP	5x1	12	8.937	Publicado	Pedro Jaime	2016-7-2 00:00:00	
106169	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	12	0	Arte	Marcela Tello-ElDia	2016-7-2 00:00:00	
105828	SONIA NATALIA TUPAYACHI MU?OZ	Par	Cuatricromia	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2016-7-2 00:00:00	
105757	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2016-7-2 00:00:00	
105543	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	13	10.440	Publicado	Patricia Villena	2016-7-2 00:00:00	
105534	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Arte	Marcela Tello-ElDia	2016-7-2 00:00:00	
106090	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	15	58.989	Publicado	Marcela Tello-ElDia	2016-7-2 00:00:00	
105584	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2016-7-2 00:00:00	
105860	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Arte	Marcela Tello-ElDia	2016-7-2 00:00:00	
105672	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	17	0	Arte	Marcela Tello-ElDia	2016-7-2 00:00:00	
