op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
137703	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-9-11 00:00:00	
137437	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	35x6	05	824.511	Publicado	Patricia Villena	2017-9-11 00:00:00	
138616	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	06	27.690	Publicado	Karina Rivera	2017-9-11 00:00:00	
138604	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	8x6	07	221.478	Publicado	Kathine Soto-Stgo	2017-9-11 00:00:00	
138407	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	09	0	Publicado	Patricia Villena	2017-9-11 00:00:00	
138448	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	10	0	Publicado	Rene Pizarro	2017-9-11 00:00:00	
137575	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	11	0	Publicado	Miguel Apey	2017-9-11 00:00:00	
138651	AGENCIA PUBLICITARIA OREL ALI E.I.R	Par	Cuatricromia	Generales	34x6	12	0	Publicado	Marcela Tello-ElDia	2017-9-11 00:00:00	
138587	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	13	0	Arte	Marcela Tello-ElDia	2017-9-11 00:00:00	
137956	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	13	2.666	Publicado	Jacqueline Torres	2017-9-11 00:00:00	
138508	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-9-11 00:00:00	
137521	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-9-11 00:00:00	
137334	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-9-11 00:00:00	
138641	SEREMI BIENES NACIONALES IV REGION	Par	Blanco y negro	Generales	17x3	14	157.416	Publicado	Jacqueline Torres	2017-9-11 00:00:00	
138626	SOC. AGRICOLA LAGUNILLA S.A.	Par	Blanco y negro	Generales	14x2	14	110.644	Publicado	Pedro Jaime	2017-9-11 00:00:00	
138645	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	6x2	15	30.761	Publicado	Jacqueline Torres	2017-9-11 00:00:00	
137892	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	15	7.208	Publicado		2017-9-11 00:00:00	
137358	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2017-9-11 00:00:00	
138650	CORPORACION REGIONAL DE DESARROLLO 	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Patricia Villena	2017-9-11 00:00:00	
138573	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	17	0	Arte	Marcela Tello-ElDia	2017-9-11 00:00:00	
137547	ARMAQ SUBIRI S.A.			UIP	5x1	18	8.937	Publicado	Claudio Romero	2017-9-11 00:00:00	
134575	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	18	3.574	Publicado	Nadia Randolph	2017-9-11 00:00:00	
