op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157568	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	03	620.000	Publicado	Marcela Tello-ElDia	2018-6-3 00:00:00	
157529	CULTURA CIUDADANA S.P.A.	Impar	Cuatricromia	Generales	35x6	05	450.000	Publicado	Patricia Villena	2018-6-3 00:00:00	
157569	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	07	310.000	Publicado	Marcela Tello-ElDia	2018-6-3 00:00:00	
152875	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	17x6	09	509.861	Publicado	Miguel Apey	2018-6-3 00:00:00	
157507	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	13	348.316	Publicado	Patricia Villena	2018-6-3 00:00:00	
156977	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	14	625.000	Publicado	Rene Pizarro	2018-6-3 00:00:00	
157484	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	18	27.690	Publicado	Karina Rivera	2018-6-3 00:00:00	
157040	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	19	8.306	Publicado	Miguel Apey	2018-6-3 00:00:00	
155863	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	19	392.201	Publicado	Miguel Apey	2018-6-3 00:00:00	
156650	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	20	51.666	Publicado	Claudio Romero	2018-6-3 00:00:00	
156946	SOC. AGRICOLA HACIENDA MANANTIALES	Par	Cuatricromia	Generales	6x3	20	96.897	Publicado	Karina Rivera	2018-6-3 00:00:00	
157137	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	21	509.861	Publicado	Miguel Apey	2018-6-3 00:00:00	
157540	DIARIO EL DIA	Par	Cuatricromia	Generales	20x6	22	0	Publicado	Marcela Tello-ElDia	2018-6-3 00:00:00	
157217	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2018-6-3 00:00:00	
157552	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	29	0	Publicado	Marcela Tello-ElDia	2018-6-3 00:00:00	
157588	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	34	0	Publicado	Marcela Tello-ElDia	2018-6-3 00:00:00	
