op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
151311	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-3-29 00:00:00	
151193	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-3-29 00:00:00	
150982	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-3-29 00:00:00	
153181	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	04	0	Publicado	Marcela Tello-ElDia	2018-3-29 00:00:00	
145476	INMOBILIARIA CONPACES S.A.	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Paola Marquez	2018-3-29 00:00:00	
150921	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	12x6	06	0	Publicado	Claudio Romero	2018-3-29 00:00:00	
153151	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	544.008	Publicado	Medios Regionales	2018-3-29 00:00:00	
152391	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	09	324.840	Publicado	Medios Regionales	2018-3-29 00:00:00	
152842	SUBSECRETARIA DE PREVISION SOCIAL	Impar	Cuatricromia	Generales	17x3	09	213.357	Publicado	Jacqueline Torres	2018-3-29 00:00:00	
153122	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	324.840	Publicado	Medios Regionales	2018-3-29 00:00:00	
150821	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-3-29 00:00:00	
153024	MANGANESOS ATACAMA S.A.	Par	Blanco y negro	Generales	10x2	12	58.592	Publicado	Marcela Tello-ElDia	2018-3-29 00:00:00	
152505	CIA. MINERA DEL PACIFICO S.A.	Par	Blanco y negro	Generales	17x3	12	149.410	Publicado	Marcela Tello-ElDia	2018-3-29 00:00:00	
153119	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	15	153.804	Publicado	Miguel Apey	2018-3-29 00:00:00	
153006	ILUSTRE MUNICIPALIDAD DE MONTE PATR	Par	Blanco y negro	Generales	15x4	16	149.410	Publicado	Jacqueline Torres	2018-3-29 00:00:00	
150851	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	16	7.470	Publicado	Miguel Apey	2018-3-29 00:00:00	
153025	SERVICIOS TASUI S.A.	Par	Blanco y negro	Generales	4x2	16	29.296	Publicado	Marcela Tello-ElDia	2018-3-29 00:00:00	
152995	LUIS NAVARRO YA?EZ			UIP	5x1	22	8.937	Publicado	Pedro Jaime	2018-3-29 00:00:00	
148633	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.574	Publicado	Nadia Randolph	2018-3-29 00:00:00	
