op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
151963	DIARIO EL DIA	Par	Blanco y negro	Generales	7x6	03	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
151187	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
150968	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-3-15 00:00:00	
151299	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-3-15 00:00:00	
150421	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	05	324.811	Publicado	Medios Regionales	2018-3-15 00:00:00	
151239	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	06	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
151961	DIARIO EL DIA	Par	Cuatricromia	Generales	5x1	06	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
151518	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	06	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
150847	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	06	7.470	Publicado	Miguel Apey	2018-3-15 00:00:00	
151738	FARMACIAS CRUZ VERDE S.A.	Impar	Cuatricromia	Generales	17x6	07	400.000	Publicado	Patricia Villena	2018-3-15 00:00:00	
151656	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	08	27.690	Publicado	Karina Rivera	2018-3-15 00:00:00	
151868	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	10	27.396	Publicado	Medios Regionales	2018-3-15 00:00:00	
151847	SUBSIDIO NACIONAL TRANSPORTE PUBLIC	Par	Blanco y negro	Generales	13x2	10	66.648	Publicado	Jacqueline Torres	2018-3-15 00:00:00	
150809	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	10	8.306	Publicado	Miguel Apey	2018-3-15 00:00:00	
151872	SERV. DE REGISTRO CIVIL E IDENTIFIC	Par	Blanco y negro	Generales	35x6	16-18	648.024	Publicado	Jacqueline Torres	2018-3-15 00:00:00	
151960	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	18	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
151826	SEREMI BIENES NACIONALES IV REGION	Impar	Blanco y negro	Generales	35x6	19-21	845.798	Publicado	Jacqueline Torres	2018-3-15 00:00:00	
151959	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	21	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
148617	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	24	3.574	Publicado	Nadia Randolph	2018-3-15 00:00:00	
150779	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	24	20.508	Publicado	Miguel Apey	2018-3-15 00:00:00	
151958	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	24	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
150826	SOC. DE GES			UIP	5x1	24	8.937	Publicado	Miguel Apey	2018-3-15 00:00:00	
150896	ARMAQ SUBIRI S.A.			UIP	5x1	24	8.937	Publicado	Claudio Romero	2018-3-15 00:00:00	
151209	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
150930	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	25	51.666	Publicado	Claudio Romero	2018-3-15 00:00:00	
151808	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
151087	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Patricia Villena	2018-3-15 00:00:00	
151964	DIARIO EL DIA	Par	Blanco y negro	Generales	10x6	29	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
151427	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	32	350.000	Publicado	Paola Marquez	2018-3-15 00:00:00	
151903	SANTANDER G.R.C.	867 Palabras		Legal	x	EC	215.126	Publicado	Pedro Jaime	2018-3-15 00:00:00	
151029	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-14	15.161	Publicado	Rene Pizarro	2018-3-15 00:00:00	
151669	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-14	6.061	Publicado	Patricia Villena	2018-3-15 00:00:00	
151922	MOP OOPP	Impar	Blanco y negro	Generales	12x1	EC-14	52.733	Publicado	Jacqueline Torres	2018-3-15 00:00:00	
151921	MOP OOPP	Impar	Blanco y negro	Generales	12x1	EC-14	52.733	Publicado	Jacqueline Torres	2018-3-15 00:00:00	
151061	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-15	7.149	Publicado	Rene Pizarro	2018-3-15 00:00:00	
151788	INMOBILIARIA LAGUNAS DEL MAR S.A.	131 Palabras		Legal	x	EC-15	32.689	Publicado	Pedro Jaime	2018-3-15 00:00:00	
151962	DIARIO EL DIA	Par	Blanco y negro	Generales	10x6	EC-15	0	Publicado	Marcela Tello-ElDia	2018-3-15 00:00:00	
150998	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	8x2	EC-15	41.015	Publicado	Pedro Jaime	2018-3-15 00:00:00	
151790	GOTTREUX SALAS RUBEN	Par	Blanco y negro	Generales	8x2	EC-15	58.592	Publicado	Karina Rivera	2018-3-15 00:00:00	
151918	INVERSIONES TANGUEMAR LIMITADA	814 Palabras		Propiedades	x	PROP	130.240	Publicado	Pedro Jaime	2018-3-15 00:00:00	
