op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157739	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	03	570.996	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157740	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	05	570.996	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157988	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	07	620.000	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157741	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x6	09	285.498	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
158002	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	10	0	Arte	Marcela Tello-ElDia	2018-6-10 00:00:00	
157450	INMOBIL. LA SERENA GOLF S.A.	Impar	Blanco y negro	Generales	5x2	11	52.733	Publicado	Patricia Villena	2018-6-10 00:00:00	
157108	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Miguel Apey	2018-6-10 00:00:00	
157808	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157970	DIARIO EL DIA	Par	Cuatricromia	Generales	5x1	12	0	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157911	SOCIEDAD EDUCACIONAL SERENA EDUCA L	Par	Blanco y negro	Generales	6x2	12	36.024	Publicado	Claudio Romero	2018-6-10 00:00:00	
156683	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	12	222.509	Publicado	M Cristina Puga	2018-6-10 00:00:00	
157908	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	13	677.256	Publicado	Medios Regionales	2018-6-10 00:00:00	
157943	GOBIERNO REGIONAL - REGION DE COQUI	Par	Cuatricromia	Generales	17x6	14	304.270	Publicado	Jacqueline Torres	2018-6-10 00:00:00	
157853	ARENA CHILE S.A.	Impar	Cuatricromia	Generales	10x6	15	332.270	Publicado	Kathine Soto-Stgo	2018-6-10 00:00:00	
157047	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-6-10 00:00:00	
156655	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	16	51.666	Publicado	Claudio Romero	2018-6-10 00:00:00	
157456	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	10x3	16	194.982	Publicado	Medios Regionales	2018-6-10 00:00:00	
157950	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	17	677.256	Publicado	Medios Regionales	2018-6-10 00:00:00	
157987	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	19	310.000	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157967	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	20	0	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157828	ARSAL CONSULTORES SPA	Par	Blanco y negro	Generales	8x2	20	87.888	Publicado	Heinger Vega Torres	2018-6-10 00:00:00	
156482	PATRICIO HERNANDEZ ESPEJO	Par	Blanco y negro	Generales	10x1	20	54.930	Publicado	Heinger Vega Torres	2018-6-10 00:00:00	
157138	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	20	509.861	Publicado	Miguel Apey	2018-6-10 00:00:00	
152876	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	17x6	21	509.861	Publicado	Miguel Apey	2018-6-10 00:00:00	
155864	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	22	392.201	Publicado	Miguel Apey	2018-6-10 00:00:00	
157218	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2018-6-10 00:00:00	
157894	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	29	348.316	Publicado	Patricia Villena	2018-6-10 00:00:00	
