op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
122411	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	34x6	05	504.000	Publicado	Patricia Villena	2017-2-3 00:00:00	
122116	WALMART CHILE S.A	Par	Cuatricromia	Contraportada	35x6	07	600.000	Publicado	M Cristina Puga	2017-2-3 00:00:00	
122356	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	09	0	Arte	Kathine Soto-Stgo	2017-2-3 00:00:00	
122298	J. MOSELLA S.A.	Par	Cuatricromia	Generales	10x3	10	153.804	Publicado	Jacqueline Torres	2017-2-3 00:00:00	
122156	DIARIO EL DIA	Par	Cuatricromia	Generales	10x3	10	0	Arte	Marcela Tello-ElDia	2017-2-3 00:00:00	
122040	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	11	205.072	Publicado	Paola Marquez	2017-2-3 00:00:00	
122440	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	11	6.464	Publicado	Jacqueline Torres	2017-2-3 00:00:00	
120623	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	12	0	Publicado	Marcela Tello-ElDia	2017-2-3 00:00:00	
122423	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	13	153.804	Publicado	Miguel Apey	2017-2-3 00:00:00	
121951	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2017-2-3 00:00:00	
121729	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2017-2-3 00:00:00	
122239	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2017-2-3 00:00:00	
121557	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x2	15	51.268	Publicado	Miguel Apey	2017-2-3 00:00:00	
120529	SOC. COM. CENTRO NORTE LTDA.			UIP	5x1	15	7.596	Publicado	Pedro Cortes	2017-2-3 00:00:00	
122299	CLUB AUTOMOVILISMO DEPORTIVO CAD NO	Par	Blanco y negro	Generales	5x2	15	31.127	Publicado	Miguel Apey	2017-2-3 00:00:00	
121801	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-2-3 00:00:00	
122428	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	16	0	Arte	Marcela Tello-ElDia	2017-2-3 00:00:00	
121020	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	17	51.666	Publicado	Claudio Romero	2017-2-3 00:00:00	
121756	DIARIO EL DIA	Par	Cuatricromia	Generales	12x4	21	0	Arte	Patricia Villena	2017-2-3 00:00:00	
122401	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	22	0	Publicado	Marcela Tello-ElDia	2017-2-3 00:00:00	
