op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
110116	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Publicado	Jacqueline Torres	2016-9-25 00:00:00	
112371	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	570.996	Publicado	Marcela Tello-ElDia	2016-9-25 00:00:00	
112006	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	12x4	06	0	Publicado	M Cristina Puga	2016-9-25 00:00:00	
110365	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.330	Publicado	Miguel Apey	2016-9-25 00:00:00	
112052	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Cuatricromia	Generales	15x3	07	98.039	Publicado	Jacqueline Torres	2016-9-25 00:00:00	
112345	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	35x6	09	658.898	Publicado	Patricia Villena	2016-9-25 00:00:00	
112318	JDV REMATES S.A.	Par	Blanco y negro	Generales	10x4	10	169.185	Publicado	Pedro Jaime	2016-9-25 00:00:00	
112333	SERVICIO DE SALUD COQBO. IV REGION	Par	Blanco y negro	Generales	14x2	10	104.587	Publicado	Jacqueline Torres	2016-9-25 00:00:00	
111835	INMOBILIARIA GRUPO CHILOE LTDA.	Impar	Cuatricromia	Generales	17x6	11	470.640	Publicado	Jacqueline Torres	2016-9-25 00:00:00	
112208	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	12	307.608	Publicado	Paola Marquez	2016-9-25 00:00:00	
112270	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	35x6	13	645.977	Publicado	Paola Marquez	2016-9-25 00:00:00	
109095	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Rene Pizarro	2016-9-25 00:00:00	
110430	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2016-9-25 00:00:00	
110710	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	14	32.958	Publicado	Miguel Apey	2016-9-25 00:00:00	
111091	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2016-9-25 00:00:00	
112261	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2016-9-25 00:00:00	
112352	INMOBIL. EL MIRADOR S.A.	Par	Blanco y negro	Generales	5x2	15	54.930	Publicado	Rene Pizarro	2016-9-25 00:00:00	
