op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
156227	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	03	695.000	Publicado	M Cristina Puga	2018-5-20 00:00:00	
156133	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-5-20 00:00:00	
155311	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-5-20 00:00:00	
155581	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-5-20 00:00:00	
156444	CALLEGARI LTDA.	Par	Blanco y negro	Generales	34x6	05	0	Publicado	Marcela Tello-ElDia	2018-5-20 00:00:00	
156213	INMOBILIARIA ECOMAC SANTIAGO S.A.	Impar	Cuatricromia	Contraportada	35x6	07	900.000	Publicado	M Cristina Puga	2018-5-20 00:00:00	
156224	ILUSTRE MUNICIPALIDAD DE VICUNA	Par	Blanco y negro	Generales	12x3	08	134.469	Publicado	Jacqueline Torres	2018-5-20 00:00:00	
155114	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	9x4	08	51.666	Publicado	Claudio Romero	2018-5-20 00:00:00	
156397	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	09	0	Arte	Marcela Tello-ElDia	2018-5-20 00:00:00	
156225	FISCALIA REGIONAL DE COQUIMBO	Par	Blanco y negro	Generales	12x3	10	134.468	Publicado	Jacqueline Torres	2018-5-20 00:00:00	
156401	SOC. EDUACIONAL MANUEL MONTT	Par	Blanco y negro	Generales	5x1	10	27.465	Publicado	Marcela Tello-ElDia	2018-5-20 00:00:00	
155485	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	11	392.201	Publicado	Miguel Apey	2018-5-20 00:00:00	
156434	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	12	310.000	Publicado	Marcela Tello-ElDia	2018-5-20 00:00:00	
156435	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	13	310.000	Publicado	Marcela Tello-ElDia	2018-5-20 00:00:00	
155861	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x6	14	392.201	Publicado	Miguel Apey	2018-5-20 00:00:00	
156355	ENTEL PCS	Impar	Cuatricromia	Generales	25x5	15	576.765	Publicado	Kathine Soto-Stgo	2018-5-20 00:00:00	
156419	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	17	850.000	Publicado	Kathine Soto-Stgo	2018-5-20 00:00:00	
155251	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	18	8.306	Publicado	Miguel Apey	2018-5-20 00:00:00	
154650	JOSE PUGA FORD	Par	Blanco y negro	Generales	5x2	18	38.451	Publicado	Miguel Apey	2018-5-20 00:00:00	
155454	INMOBILIARIA VARGAS COCINA LTDA.	Par	Blanco y negro	Generales	5x2	18	50.098	Publicado	Rene Pizarro	2018-5-20 00:00:00	
