op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
128938	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2		6.666	Arte	Jacqueline Torres	2017-5-4 00:00:00	
128820	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	05	645.977	Arte	Kathine Soto-Stgo	2017-5-4 00:00:00	
128821	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	35x6	07	557.180	Arte	Medios Regionales	2017-5-4 00:00:00	
128664	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	09	309.344	Arte	Medios Regionales	2017-5-4 00:00:00	
128824	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	13	26.088	Arte	Medios Regionales	2017-5-4 00:00:00	
128756	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	13	0	Arte	Marcela Tello-ElDia	2017-5-4 00:00:00	
128833	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	14	0	Arte	Marcela Tello-ElDia	2017-5-4 00:00:00	
128488	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Arte	Miguel Apey	2017-5-4 00:00:00	
128368	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	15	34.784	Arte	Medios Regionales	2017-5-4 00:00:00	
128850	CORPORACION REGIONAL DE DESARROLLO 	Par	Cuatricromia	Generales	35x6	16	753.640	Arte	Patricia Villena	2017-5-4 00:00:00	
128442	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	16	51.666	Arte	Claudio Romero	2017-5-4 00:00:00	
128459	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Arte	Miguel Apey	2017-5-4 00:00:00	
128849	CORPORACION REGIONAL DE DESARROLLO 	Par	Cuatricromia	Generales	35x6	17	753.640	Arte	Patricia Villena	2017-5-4 00:00:00	
127880	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	17	27.690	Arte	Karina Rivera	2017-5-4 00:00:00	
128511	ARMAQ			UIP	5x1	18	8.937	Arte	Claudio Romero	2017-5-4 00:00:00	
126914	SOC. DE GES			UIP	5x1	18	8.937	Arte	Miguel Apey	2017-5-4 00:00:00	
127037	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x1	18	7.208	Arte	Pedro Cortes	2017-5-4 00:00:00	
127592	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	18	10.725	Arte	Miguel Apey	2017-5-4 00:00:00	
127972	cern			UIP	5x1	18	8.937	Arte	Nadia Randolph	2017-5-4 00:00:00	
128754	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	22	0	Arte	Marcela Tello-ElDia	2017-5-4 00:00:00	
128500	CASA DEL PERNO	Par	Blanco y negro	Generales	5x3	28	23.071	Arte	Miguel Apey	2017-5-4 00:00:00	
128819	GERMAN FREX	Par	Blanco y negro	Generales	12x2	30	58.007	Arte	Pedro Jaime	2017-5-4 00:00:00	
127204	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Arte	Pedro Cortes	2017-5-4 00:00:00	
128407	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Contraportada	35x6	32	550.000	Arte	M Cristina Puga	2017-5-4 00:00:00	
128698	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC	6.043	Arte	Rene Pizarro	2017-5-4 00:00:00	
123801	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC	6.061	Arte	Patricia Villena	2017-5-4 00:00:00	
