op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
76890	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-6-1 00:00:00	
76827	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	645.977	Publicado	Kathine Soto-Stgo	2015-6-1 00:00:00	
74918	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	35x3	07	0	Publicado	Miguel Apey	2015-6-1 00:00:00	
76853	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	07	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76159	EMPRESA PUBLICITARIA Y DE COMUNICAC	Impar	Cuatricromia	Generales	15x6	09	292.857	Publicado	Pedro Jaime	2015-6-1 00:00:00	
76094	DIARIO EL DIA	Par	Cuatricromia	Generales	20x3	10	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76515	DIARIO EL DIA	Par	Cuatricromia	Generales	10x3	10	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76777	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76812	CORP. JUAN SUBERCASEAUX	Par	Blanco y negro	Generales	10x2	12	0	Publicado	Claudio Romero	2015-6-1 00:00:00	
76755	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	12	43.480	Publicado	Medios Regionales	2015-6-1 00:00:00	
76754	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	12	34.784	Publicado	Medios Regionales	2015-6-1 00:00:00	
76805	CARNEGIE INSTITUTION OF WASHINGTON	Par	Blanco y negro	Generales	6x3	13	66.556	Publicado	Pedro Jaime	2015-6-1 00:00:00	
76863	AREVALO CARMEN			UIP	5x1	13	8.937	Publicado	Pedro Jaime	2015-6-1 00:00:00	
76579	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	13	7.470	Publicado	Miguel Apey	2015-6-1 00:00:00	
76592	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13-16	8.306	Publicado	Miguel Apey	2015-6-1 00:00:00	
76785	SERVICIO DE REGISTRO CIVIL E IDENTI	1705 Palabras		Legal	x	19-20	433.490	Publicado	Jacqueline Torres	2015-6-1 00:00:00	
75481	SKY AIRLINE S.A.	Impar	Cuatricromia	Generales	17x6	25	404.196	Publicado	M Cristina Puga	2015-6-1 00:00:00	
76852	SERV. NACIONAL DE LA MUJER	Impar	Cuatricromia	Generales	5x6	27	53.625	Publicado	Jacqueline Torres	2015-6-1 00:00:00	
74922	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	9x6	28	0	Publicado	Miguel Apey	2015-6-1 00:00:00	
76860	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76854	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76861	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-6-1 00:00:00	
76555	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-6-1 00:00:00	
76461	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-6-1 00:00:00	
76622	DANIELA PINTO			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-6-1 00:00:00	
76703	lara y cia			UIP	5x1	29	8.937	Publicado	Italo Retamal	2015-6-1 00:00:00	
76238	DESIDERIO LISBOA EIRL.	Par	Blanco y negro	Generales	5x2	29	17.875	Publicado	Claudio Romero	2015-6-1 00:00:00	
76920	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	31	6.666	Publicado	Jacqueline Torres	2015-6-1 00:00:00	
76262	BANCO PARIS	Par	Cuatricromia	Generales	35x6	32	580.000	Publicado	M Cristina Puga	2015-6-1 00:00:00	
76869	AREVALO CARMEN			UIP	5x1	EC-17	8.937	Publicado	Pedro Jaime	2015-6-1 00:00:00	
76326	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-17	5.860	Publicado	Rene Pizarro	2015-6-1 00:00:00	
