op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
124637	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	4.838	Publicado	Heinger Vega Torres	2017-3-27 00:00:00	
125864	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	05	309.344	Arte	Medios Regionales	2017-3-27 00:00:00	
125324	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	07	0	Publicado	Patricia Villena	2017-3-27 00:00:00	
125504	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	08	27.690	Publicado	Karina Rivera	2017-3-27 00:00:00	
124507	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-3-27 00:00:00	
125732	CIA. MINERA DEL PACIFICO S.A.	Par	Blanco y negro	Generales	10x3	09	87.888	Publicado	Marcela Tello-ElDia	2017-3-27 00:00:00	
125800	ANDREA YAZIGI SFEIR	Par	Blanco y negro	Generales	5x2	10	5.602	Publicado	Heinger Vega Torres	2017-3-27 00:00:00	
125791	TRUJILLO Y ALVAREZ ESTUDIO JURIDICO	Par	Blanco y negro	Generales	5x1	10	5.602	Publicado	Heinger Vega Torres	2017-3-27 00:00:00	
125674	JUAN SEBASTIAN BOU LAGUNAS	Par	Blanco y negro	Generales	5x2	10	9.804	Publicado	Heinger Vega Torres	2017-3-27 00:00:00	
125774	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	518.048	Arte	Medios Regionales	2017-3-27 00:00:00	
124769	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2017-3-27 00:00:00	
125913	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x4	12	86.960	Arte	Medios Regionales	2017-3-27 00:00:00	
125874	OVALLE CASINO RESORT S.A	Par	Blanco y negro	Generales	5x2	12	29.296	Publicado	Paola Marquez	2017-3-27 00:00:00	
124855	DIARIO EL DIA	Par	Blanco y negro	Generales	6x1	13	0	Publicado	Marcela Tello-ElDia	2017-3-27 00:00:00	
125817	MANANTIAL S.A	Par	Cuatricromia	Generales	14x5	13	232.774	Publicado	Pedro Jaime	2017-3-27 00:00:00	
