op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
121197	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Publicado	Jacqueline Torres	2017-1-28 00:00:00	
121929	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	285.498	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
120368	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	07	27.690	Publicado	Karina Rivera	2017-1-28 00:00:00	
120702	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	08	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
121408	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x3	11	146.048	Publicado	M Cristina Puga	2017-1-28 00:00:00	
121894	EMPRESA CONSTRUCTORA ELQUI LTDA.	Par	Blanco y negro	Generales	6x2	11	40.429	Publicado	M Cristina Puga	2017-1-28 00:00:00	
121978	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	13	900.000	Publicado	Rene Pizarro	2017-1-28 00:00:00	
121262	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
120039	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2017-1-28 00:00:00	
120380	SOCIEDAD LOG?STICA ANTOFAGASTA Y C?	Par	Blanco y negro	Generales	5x2	14	29.480	Publicado	Miguel Apey	2017-1-28 00:00:00	
122001	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	15	554.336	Arte	Medios Regionales	2017-1-28 00:00:00	
121733	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
122004	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	17	554.336	Arte	Medios Regionales	2017-1-28 00:00:00	
121977	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	19	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
121794	CORPORACION CULTURAL CAMARA CHILENA	Par	Cuatricromia	Generales	17x3	21	187.000	Publicado	Jacqueline Torres	2017-1-28 00:00:00	
121499	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x3	21	214.064	Publicado	Medios Regionales	2017-1-28 00:00:00	
119782	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	21	8.306	Publicado	Miguel Apey	2017-1-28 00:00:00	
121827	JOAQUIN GASTON MALUENDA	Par	Cuatricromia	Generales	5x6	28	69.508	Publicado	Pedro Jaime	2017-1-28 00:00:00	
121740	EMPRESA PUBLICITARIA Y DE COMUNICAC	Par	Cuatricromia	Generales	17x6	29	0	Publicado	Pedro Jaime	2017-1-28 00:00:00	
121659	DIARIO EL DIA	Par	Blanco y negro	Generales	35x6	32	0	Publicado	Carolina Naranjo	2017-1-28 00:00:00	
121660	DIARIO EL DIA	Impar	Blanco y negro	Generales	35x6	33	0	Publicado	Carolina Naranjo	2017-1-28 00:00:00	
121648	ELEODORO GODOY SALINAS	Par	Cuatricromia	Generales	20x3	35	120.000	Publicado	M Cristina Puga	2017-1-28 00:00:00	
119751	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	15x3	35	40.092	Publicado	Miguel Apey	2017-1-28 00:00:00	
121923	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	36	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
119819	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	37	20.508	Publicado	Miguel Apey	2017-1-28 00:00:00	
119886	SOC. DE GES			UIP	5x1	37	8.937	Publicado	Miguel Apey	2017-1-28 00:00:00	
119941	armaq			UIP	5x1	37	8.937	Publicado	Claudio Romero	2017-1-28 00:00:00	
121488	Rojas son			UIP	5x1	37	8.937	Publicado	M Cristina Puga	2017-1-28 00:00:00	
120524	SOC. COM. CENTRO NORTE LTDA.			UIP	5x1	37	7.596	Publicado	Pedro Cortes	2017-1-28 00:00:00	
120749	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
120926	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	37	4.468	Publicado	Nadia Randolph	2017-1-28 00:00:00	
120774	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	37	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
121936	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	12x2	38	50.536	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
120003	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2017-1-28 00:00:00	
121095	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2017-1-28 00:00:00	
120244	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	35x6	40	938.076	Publicado	Claudio Romero	2017-1-28 00:00:00	
121631	DIARIO EL DIA	Par	Blanco y negro	Generales	6x2	EC-23	0	Publicado	Marcela Tello-ElDia	2017-1-28 00:00:00	
121757	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	5x2	EC-24	0	Publicado	Karina Rivera	2017-1-28 00:00:00	
