op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
150259	SOC. EDUC.DE TRASTORNOS DEL LENG. Y	Par	Blanco y negro	Generales	5x2	04	36.620	Publicado	Pedro Jaime	2018-2-14 00:00:00	
149474	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-2-14 00:00:00	
148850	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-2-14 00:00:00	
150353	TERMINAL PUERTO COQUIMBO S.A.	Par	Cuatricromia	Generales	17x6	05	250.000	Publicado	Miguel Apey	2018-2-14 00:00:00	
149584	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	06	20.874	Publicado	Rene Pizarro	2018-2-14 00:00:00	
150390	DIARIO EL DIA	Par	Cuatricromia	Generales	5x4	06	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
150217	CORPORACION REGIONAL DE DESARROLLO 	Impar	Cuatricromia	Generales	5x6	07	129.196	Publicado	Patricia Villena	2018-2-14 00:00:00	
150332	GOTTREUX SALAS RUBEN	Par	Blanco y negro	Generales	8x2	08	58.592	Publicado	Karina Rivera	2018-2-14 00:00:00	
149819	SACYR CHILE S.A	Par	Blanco y negro	Generales	20x4	08	190.424	Publicado		2018-2-14 00:00:00	
149066	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	08	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
150275	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	09	543.950	Publicado	Medios Regionales	2018-2-14 00:00:00	
148431	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-2-14 00:00:00	
150164	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	11	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
149776	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	12	27.690	Publicado	Karina Rivera	2018-2-14 00:00:00	
149657	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
150391	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
150340	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	17	0	Publicado	Patricia Villena	2018-2-14 00:00:00	
150020	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
148466	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-2-14 00:00:00	
149292	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Publicado	Claudio Romero	2018-2-14 00:00:00	
149613	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
148482	SOC. DE GES			UIP	5x1	22	8.937	Publicado	Miguel Apey	2018-2-14 00:00:00	
148593	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.574	Publicado	Nadia Randolph	2018-2-14 00:00:00	
150156	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	25	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
150002	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	25	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
150393	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	26	0	Publicado	Carolina Naranjo	2018-2-14 00:00:00	
150394	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	27	0	Publicado	Carolina Naranjo	2018-2-14 00:00:00	
147862	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	29	13.403	Publicado	Pedro Cortes	2018-2-14 00:00:00	
150356	BANCO DE CHILE	691 Palabras		Legal	x	EC	171.429	Publicado	Pedro Jaime	2018-2-14 00:00:00	
148799	INMOBILIARIA CHRISTIAN ALFREDO MEND			UIP	5x2	EC-18	17.875	Publicado	Claudio Romero	2018-2-14 00:00:00	
148790	INMOBILIARIA CHRISTIAN ALFREDO MEND			UIP	5x2	EC-18	17.875	Publicado	Claudio Romero	2018-2-14 00:00:00	
150094	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-19	7.149	Publicado	Rene Pizarro	2018-2-14 00:00:00	
149566	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-19	15.161	Publicado	Rene Pizarro	2018-2-14 00:00:00	
150392	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-19	0	Publicado	Marcela Tello-ElDia	2018-2-14 00:00:00	
124107	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-2-14 00:00:00	
