op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
79555	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-7-25 00:00:00	
80595	CENCOSUD RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	05	742.874	Publicado	Kathine Soto-Stgo	2015-7-25 00:00:00	
80432	AUTOMOTORES GILDEMEISTER S.A.	Impar	Cuatricromia	Generales	17x3	07	180.413	Publicado	Kathine Soto-Stgo	2015-7-25 00:00:00	
80581	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x3	07	204.468	Publicado	M Cristina Puga	2015-7-25 00:00:00	
80436	EASY S.A.	Impar	Cuatricromia	Generales	35x6	09	680.000	Publicado	M Cristina Puga	2015-7-25 00:00:00	
80592	BERM			UIP	5x1	10	8.937	Publicado	Miguel Apey	2015-7-25 00:00:00	
79015	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	10	0	Publicado	Marcela Tello-ElDia	2015-7-25 00:00:00	
80540	DESIDERIO LISBOA EIRL.	Par	Blanco y negro	Generales	5x2	10	17.875	Publicado	Claudio Romero	2015-7-25 00:00:00	
80646	FUNDACION EDUCACIONAL THE INTERNATI	Impar	Blanco y negro	Generales	25x4	11	444.714	Publicado	Patricia Villena	2015-7-25 00:00:00	
80426	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	12	58.987	Publicado	Marcela Tello-ElDia	2015-7-25 00:00:00	
80373	SINDY GONZALEZ MARCHANT	Par	Blanco y negro	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2015-7-25 00:00:00	
78882	DIARIO EL DIA	Par	Cuatricromia	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2015-7-25 00:00:00	
79127	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2015-7-25 00:00:00	
80494	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	35x6	18	500.000	Publicado	Claudio Romero	2015-7-25 00:00:00	
78557	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	20	0	Publicado	Claudio Romero	2015-7-25 00:00:00	
