op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
122451	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.465	Publicado	Jacqueline Torres	2017-2-27 00:00:00	
123453	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2017-2-27 00:00:00	
123475	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	06	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
122027	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	0	Publicado	Miguel Apey	2017-2-27 00:00:00	
123445	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	09	0	Publicado	Patricia Villena	2017-2-27 00:00:00	
123434	CONSEJO NACIONAL DE EDUCACI?N	Par	Blanco y negro	Generales	10x3	10	135.053	Publicado	Jacqueline Torres	2017-2-27 00:00:00	
123427	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	11	518.048	Arte	Medios Regionales	2017-2-27 00:00:00	
123341	INMOBILIARIA PROYECTA SEIS LTDA.	Par	Blanco y negro	Generales	5x2	12	12.605	Publicado	Heinger Vega Torres	2017-2-27 00:00:00	
123459	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	12	26.088	Arte	Medios Regionales	2017-2-27 00:00:00	
123485	CORP. JUAN SUBERCASEAUX	Par	Blanco y negro	Generales	8x2	12	52.733	Publicado	Claudio Romero	2017-2-27 00:00:00	
123452	PADRES FRANCISCANOS DEL NORTE	Par	Blanco y negro	Generales	5x2	13	36.620	Publicado	Rene Pizarro	2017-2-27 00:00:00	
123355	INMOBILIARIA PROYECTA CUATRO LIMITA	Par	Blanco y negro	Generales	5x2	13	12.605	Publicado	Heinger Vega Torres	2017-2-27 00:00:00	
121875	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	13	7.470	Publicado	Miguel Apey	2017-2-27 00:00:00	
122264	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
121975	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2017-2-27 00:00:00	
121825	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-2-27 00:00:00	
122235	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
123482	MOP OOPP	Par	Blanco y negro	Generales	35x6	20	524.307	Publicado	Jacqueline Torres	2017-2-27 00:00:00	
123481	MOP OOPP	Par	Blanco y negro	Generales	35x6	21	524.307	Publicado	Jacqueline Torres	2017-2-27 00:00:00	
123500	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	23	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
122030	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	27	0	Publicado	Miguel Apey	2017-2-27 00:00:00	
123026	sercomp ruiz			UIP	5x2	29	8.936	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
123117	armaq			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-2-27 00:00:00	
121782	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-2-27 00:00:00	
121866	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-2-27 00:00:00	
122373	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
122620	SOC. COM. CENTRO NORTE LTDA.			UIP	5x1	30	7.596	Publicado	Pedro Cortes	2017-2-27 00:00:00	
120950	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Publicado	Nadia Randolph	2017-2-27 00:00:00	
122872	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-2-27 00:00:00	
123499	DIARIO EL DIA	Par	Cuatricromia	Generales	4x6	EC-18	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
122147	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-19	6.043	Publicado	Rene Pizarro	2017-2-27 00:00:00	
123498	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-19	0	Publicado	Marcela Tello-ElDia	2017-2-27 00:00:00	
123487	MOP OOPP	150 Palabras		Legal	x	EC-20	37.200	Publicado	Jacqueline Torres	2017-2-27 00:00:00	
123483	MOP OOPP	150 Palabras		Legal	x	EC-21	37.200	Publicado	Jacqueline Torres	2017-2-27 00:00:00	
123432	CAPACITACION Y ASESORIAS EMPRENDE J	Par	Cuatricromia	Generales	34x6	INS	650.000	Publicado	Patricia Villena	2017-2-27 00:00:00	
