op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
104858	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	0	Arte	Marcela Tello-ElDia	2016-6-17 00:00:00	
103510	WILLIAMSON BALFOUR MOTORS S.A	Impar	Cuatricromia	Generales	17x6	07	0	Publicado	Paola Marquez	2016-6-17 00:00:00	
105019	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	34x6	09	504.000	Publicado	Patricia Villena	2016-6-17 00:00:00	
104901	RODOLFO ANTONIO RIQUELME VALDIVIACO	Impar	Cuatricromia	Generales	10x2	11	123.044	Publicado	Pedro Jaime	2016-6-17 00:00:00	
105036	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	11	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
105021	COOPERATIVA AGRICOLA PRESIDENTE GAB	Par	Blanco y negro	Generales	7x2	12	43.944	Publicado	Pedro Jaime	2016-6-17 00:00:00	
104433	DIARIO EL DIA	Par	Cuatricromia	Generales	10x3	12	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
104923	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	5x2	13	25.634	Publicado	Jacqueline Torres	2016-6-17 00:00:00	
104997	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	13	26.088	Publicado	Medios Regionales	2016-6-17 00:00:00	
104663	DIARIO EL DIA	Par	Blanco y negro	Generales	12x2	13	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
104666	DIARIO EL DIA	Par	Blanco y negro	Generales	12x2	13	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
105013	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x4	14	139.136	Publicado	Medios Regionales	2016-6-17 00:00:00	
104068	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2016-6-17 00:00:00	
104019	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	15	10.440	Publicado	Patricia Villena	2016-6-17 00:00:00	
103701	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Cuatricromia	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
103808	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2016-6-17 00:00:00	
104927	TODO ARAUCO S.A.	Impar	Cuatricromia	Generales	17x6	17	470.641	Publicado	Patricia Villena	2016-6-17 00:00:00	
103658	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	21	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
104616	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	22	10.725	Publicado	Miguel Apey	2016-6-17 00:00:00	
103863	HOTEL COSTA REAL	Par	Cuatricromia	Generales	10x2	22	30.761	Publicado	Miguel Apey	2016-6-17 00:00:00	
103782	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	10x2	22	24.609	Publicado	Miguel Apey	2016-6-17 00:00:00	
103740	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2016-6-17 00:00:00	
