op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
71134	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	05	570.996	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
71074	SERVICIOS INMOBILIARIOS ECOMAC S.A	Impar	Cuatricromia	Generales	35x6	07	500.000	Publicado	M Cristina Puga	2015-3-14 00:00:00	
70608	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	08	6.440	Publicado	Jacqueline Torres	2015-3-14 00:00:00	
70873	PORSCHE CHILE SPA	Impar	Cuatricromia	Generales	17x6	09	300.000	Publicado	M Cristina Puga	2015-3-14 00:00:00	
70570	CARAT CHILE S.A.	Impar	Cuatricromia	Generales	17x6	11	330.000	Publicado	Kathine Soto-Stgo	2015-3-14 00:00:00	
70904	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	12	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
70978	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	12	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
69862	MUNICIPALIDAD DE COQUIMBO			UIP	5x2	12	17.875	Publicado	Miguel Apey	2015-3-14 00:00:00	
69931	DIARIO EL DIA	Par	Cuatricromia	Generales	12x2	12	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
70658	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	17x6	13	343.974	Publicado	M Cristina Puga	2015-3-14 00:00:00	
68919	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2015-3-14 00:00:00	
71050	DIARIO EL DIA	Par	Cuatricromia	Generales	19x3	15	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
70049	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	15	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
71035	TESORERIA REGIONAL DE LA SERENA	Par	Blanco y negro	Generales	34x6	21	859.106	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
71104	COMERCIAL CHRYSLER S.A.	Impar	Cuatricromia	Generales	17x6	23	412.500	Publicado	Kathine Soto-Stgo	2015-3-14 00:00:00	
70859	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	26	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
71023	RENDIC HNOS. S.A.j	Impar	Cuatricromia	Generales	34x3	27	658.897	Publicado	Patricia Villena	2015-3-14 00:00:00	
70305	CECILIA AEDO MONZON	Par	Blanco y negro	Generales	3x2	27	21.478	Publicado	Pedro Jaime	2015-3-14 00:00:00	
68966	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	28	20.508	Publicado	Miguel Apey	2015-3-14 00:00:00	
68877	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-3-14 00:00:00	
70763	AREVALO ROMERO CARM			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-3-14 00:00:00	
69814	MAQUINARIAS RB  LTDA.	Par	Blanco y negro	Generales	5x1	29	15.793	Publicado	Claudio Romero	2015-3-14 00:00:00	
69774	Sociedad			UIP	5x2	29	17.875	Publicado	Jacqueline Torres	2015-3-14 00:00:00	
69984	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
70224	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	10.440	Publicado	Patricia Villena	2015-3-14 00:00:00	
69953	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2015-3-14 00:00:00	
68990	SOC. BERMUDEZ INGENIERIA Y CONSTRUC	Par	Blanco y negro	Generales	5x1	29	14.740	Publicado	Miguel Apey	2015-3-14 00:00:00	
69798	armaq			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-3-14 00:00:00	
70542	morales aguilera segundo			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-3-14 00:00:00	
