op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
143168	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	12x4		221.478	Arte	M Cristina Puga	2017-11-19 00:00:00	
144248	BANCO ESTADO DE CHILE	602 Palabras		Legal	x		149.580	Arte	Pedro Jaime	2017-11-19 00:00:00	
144249	SANTANDER G.R.C.	867 Palabras		Legal	x		215.042	Arte	Pedro Jaime	2017-11-19 00:00:00	
144252	SANTANDER G.R.C.	894 Palabras		Legal	x		221.849	Arte	Pedro Jaime	2017-11-19 00:00:00	
144129	CASA DE ESTUDIOS PEDRO DE VALDIVIA 	Impar	Cuatricromia	Generales	35x6	03	1.000.000	Arte	M Cristina Puga	2017-11-19 00:00:00	
143714	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	34x6	05	570.996	Arte	Marcela Tello-ElDia	2017-11-19 00:00:00	
143152	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	06	0	Arte	M Cristina Puga	2017-11-19 00:00:00	
144231	INMOBILIARIA SERENA S.A.	Par	Cuatricromia	Generales	35x6	07	484.615	Arte	Claudio Romero	2017-11-19 00:00:00	
143161	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	08	223.555	Arte	M Cristina Puga	2017-11-19 00:00:00	
144090	CALLEGARI LTDA.	Impar	Cuatricromia	Generales	34x6	09	0	Arte	Marcela Tello-ElDia	2017-11-19 00:00:00	
143568	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	11	0	Arte	Marcela Tello-ElDia	2017-11-19 00:00:00	
144128	SOCIEDAD LOG?STICA ANTOFAGASTA Y C?	Par	Blanco y negro	Generales	5x2	11	49.437	Arte	Miguel Apey	2017-11-19 00:00:00	
144187	MUEBLES TOM LTDA	Par	Blanco y negro	Generales	5x2	11	54.930	Arte	Pedro Jaime	2017-11-19 00:00:00	
144205	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	12x4	12	221.478	Arte	M Cristina Puga	2017-11-19 00:00:00	
142407	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	13	486.329	Arte	Miguel Apey	2017-11-19 00:00:00	
144207	IMOPAC LTDA.	Par	Blanco y negro	Generales	15x3	14	247.185	Arte	Pedro Jaime	2017-11-19 00:00:00	
144225	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x3	14	112.058	Arte	Pedro Jaime	2017-11-19 00:00:00	
144102	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	15	644.960	Arte	Medios Regionales	2017-11-19 00:00:00	
142353	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	17	8.306	Arte	Miguel Apey	2017-11-19 00:00:00	
143115	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Impar	Cuatricromia	Generales	17x6	17	197.669	Arte	Jacqueline Torres	2017-11-19 00:00:00	
144157	HOTEL COSTA REAL	Par	Blanco y negro	Generales	5x1	18	27.465	Arte	Marcela Tello-ElDia	2017-11-19 00:00:00	
144206	INMOBIL. EL MIRADOR S.A.	Par	Blanco y negro	Generales	5x2	18	54.930	Arte	Rene Pizarro	2017-11-19 00:00:00	
144226	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	15x3	18	131.503	Arte	Marcela Tello-ElDia	2017-11-19 00:00:00	
143546	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	19	348.316	Arte	Patricia Villena	2017-11-19 00:00:00	
