op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
110104	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	35x6	05	0	Publicado	Patricia Villena	2016-8-29 00:00:00	
109927	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	26x5	07	383.260	Publicado	Medios Regionales	2016-8-29 00:00:00	
110161	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	08	65.220	Publicado	Medios Regionales	2016-8-29 00:00:00	
110158	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	08	104.352	Publicado	Medios Regionales	2016-8-29 00:00:00	
108097	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2016-8-29 00:00:00	
109938	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Marcela Tello-ElDia	2016-8-29 00:00:00	
110004	DIRECCION GENERAL DEL CREDITO PREND	Par	Blanco y negro	Generales	13x2	10	66.649	Publicado	Jacqueline Torres	2016-8-29 00:00:00	
108355	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Marcela Tello-ElDia	2016-8-29 00:00:00	
108091	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	11	0	Publicado	Miguel Apey	2016-8-29 00:00:00	
110211	SOC. AGRICOLA LAGUNILLA S.A.	Par	Blanco y negro	Generales	12x3	13	140.546	Publicado	Pedro Jaime	2016-8-29 00:00:00	
110214	SOC. BALNEARIO MORRILLOS S.A.	Par	Blanco y negro	Generales	12x3	13	140.546	Arte	Pedro Jaime	2016-8-29 00:00:00	
107940	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2016-8-29 00:00:00	
108130	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2016-8-29 00:00:00	
