op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
126078	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-4-7 00:00:00	
126700	SOCIEDAD DE RENTAS FALABELLA S.A	Impar	Cuatricromia	Generales	17x6	05	300.000	Publicado	M Cristina Puga	2017-4-7 00:00:00	
126843	EMPRESAS LA POLAR S.A.	Impar	Cuatricromia	Generales	35x6	07	0	Publicado	Patricia Villena	2017-4-7 00:00:00	
126927	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	11	0	Publicado	Kathine Soto-Stgo	2017-4-7 00:00:00	
126793	SOC. EDUCACIONAL ANDRES BELLO LTDA.	Par	Blanco y negro	Generales	25x4	13	201.410	Publicado	Pedro Jaime	2017-4-7 00:00:00	
126305	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
126847	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	18x2	14	92.283	Publicado	Miguel Apey	2017-4-7 00:00:00	
126809	PADRES FRANCISCANOS DEL NORTE	Par	Blanco y negro	Generales	5x2	14	36.620	Publicado	Rene Pizarro	2017-4-7 00:00:00	
126174	UNIVERSIDAD DE ACONCAGUA	Par	Blanco y negro	Generales	10x3	15	108.470	Publicado	Rene Pizarro	2017-4-7 00:00:00	
126121	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2017-4-7 00:00:00	
126886	CONSTRUCTORA TREBOL LTDA.	Impar	Blanco y negro	Generales	20x3	15	266.107	Publicado	Pedro Jaime	2017-4-7 00:00:00	
125996	SOCIEDAD PATRIMONIAL PEDRO PABLO MU	Par	Cuatricromia	Generales	8x2	23	54.412	Publicado	Pedro Jaime	2017-4-7 00:00:00	
125923	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	23	205.072	Publicado	Paola Marquez	2017-4-7 00:00:00	
126277	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	24	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
126178	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
126198	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	24	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
125699	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	24	10.725	Publicado	Miguel Apey	2017-4-7 00:00:00	
126295	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
126105	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	10x2	24	24.609	Publicado	Miguel Apey	2017-4-7 00:00:00	
126856	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
126961	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
126399	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2017-4-7 00:00:00	
126940	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	29	7.427	Publicado	Miguel Apey	2017-4-7 00:00:00	
125126	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2017-4-7 00:00:00	
125752	CENTRO DE CAPACITACION GLOBAL TRAIN	Par	Blanco y negro	Generales	5x4	29	16.106	Publicado	Heinger Vega Torres	2017-4-7 00:00:00	
126244	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2017-4-7 00:00:00	
120984	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	4.468	Publicado	Nadia Randolph	2017-4-7 00:00:00	
126581	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	30	6.666	Publicado	Jacqueline Torres	2017-4-7 00:00:00	
125241	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Publicado	Pedro Cortes	2017-4-7 00:00:00	
126842	EMPRESAS LA POLAR S.A.	Impar	Blanco y negro	Contraportada	35x6	32	504.000	Publicado	Patricia Villena	2017-4-7 00:00:00	
126812	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-18	34.784	Publicado	Medios Regionales	2017-4-7 00:00:00	
126863	SANTANDER G.R.C.	Par	Blanco y negro	Generales	15x6	EC-19	324.650	Publicado	Pedro Jaime	2017-4-7 00:00:00	
126314	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-19	6.043	Publicado	Rene Pizarro	2017-4-7 00:00:00	
123772	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2017-4-7 00:00:00	
126883	PROSALUD COQUIMBO S.A.	Par	Cuatricromia	Generales	17x6	EE-17	230.000	Publicado	Paola Marquez	2017-4-7 00:00:00	
126734	EMPRESAS LA POLAR S.A.			Inserto	x	INS	929.720	Publicado	Patricia Villena	2017-4-7 00:00:00	
