op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
155575	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-5-14 00:00:00	
155348	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	04	7.208	Publicado		2018-5-14 00:00:00	
155305	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-5-14 00:00:00	
156038	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	05	544.008	Arte	Medios Regionales	2018-5-14 00:00:00	
156082	INMOBIL. LA SERENA GOLF S.A.	Par	Blanco y negro	Generales	17x6	07	0	Publicado	Patricia Villena	2018-5-14 00:00:00	
156126	DIARIO EL DIA	Par	Cuatricromia	Generales	4x6	08	0	Arte	Marcela Tello-ElDia	2018-5-14 00:00:00	
156111	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2018-5-14 00:00:00	
155630	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2018-5-14 00:00:00	
155245	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-5-14 00:00:00	
155921	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	11	0	Publicado	Marcela Tello-ElDia	2018-5-14 00:00:00	
156096	CONSORCIO AEROPORTUARIO DE LA SEREN	Par	Blanco y negro	Generales	10x3	15	74.789	Publicado		2018-5-14 00:00:00	
155897	INSTITUTO DE DESARROLLO AGROPECUARI	Par	Blanco y negro	Generales	17x3	15	126.998	Publicado	Jacqueline Torres	2018-5-14 00:00:00	
156041	SANTANDER G.R.C.	Par	Blanco y negro	Generales	17x6	16	470.588	Publicado	Pedro Jaime	2018-5-14 00:00:00	
156034	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	20	27.396	Arte	Medios Regionales	2018-5-14 00:00:00	
155874	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-5-14 00:00:00	
155469	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	20	7.470	Publicado	Miguel Apey	2018-5-14 00:00:00	
154887	ARMAQ SUBIRI S.A.			UIP	5x1	22	8.937	Publicado	Claudio Romero	2018-5-14 00:00:00	
154367	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	22	3.566	Publicado	Nadia Randolph	2018-5-14 00:00:00	
155034	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-5-14 00:00:00	
155275	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-5-14 00:00:00	
155753	SOC. DE GES			UIP	5x1	22	8.937	Publicado	Miguel Apey	2018-5-14 00:00:00	
156127	DIARIO EL DIA	Par	Cuatricromia	Generales	3x6	23	0	Arte	Marcela Tello-ElDia	2018-5-14 00:00:00	
154999	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	24	0	Publicado	Marcela Tello-ElDia	2018-5-14 00:00:00	
154651	FAMESA EXPLOSIVOS S.A.	Par	Cuatricromia	Generales	34x6	27	784.401	Publicado	Paola Marquez	2018-5-14 00:00:00	
156128	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	28	0	Arte	Marcela Tello-ElDia	2018-5-14 00:00:00	
156129	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	29	0	Arte	Marcela Tello-ElDia	2018-5-14 00:00:00	
154810	SOC. COMERCIAL VARGAS Y GIACOMET			UIP	5x1	EC-17	7.149	Publicado	Rene Pizarro	2018-5-14 00:00:00	
156045	SANTANDER G.R.C.	Par	Blanco y negro	Generales	15x6	EC-18	350.980	Publicado	Pedro Jaime	2018-5-14 00:00:00	
154846	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-18	15.161	Publicado	Rene Pizarro	2018-5-14 00:00:00	
152063	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-5-14 00:00:00	
155593	SKY AIRLINE S.A.	Home	Banner Cabecera	Web	x	WEB	200.000	Publicado	M Cristina Puga	2018-5-14 00:00:00	
