op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
76896	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-6-7 00:00:00	
77465	JUNTA NACIONAL DE JARDINES INF. REG	Impar	Cuatricromia	Generales	35x6	05	1.317.793	Publicado	Jacqueline Torres	2015-6-7 00:00:00	
71964	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-6-7 00:00:00	
76598	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	07-18	8.306	Publicado	Miguel Apey	2015-6-7 00:00:00	
77521	HERMANAS CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	08	0	Arte	Marcela Tello-ElDia	2015-6-7 00:00:00	
77277	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	09	329.449	Publicado	Patricia Villena	2015-6-7 00:00:00	
77522	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	10	0	Arte	Marcela Tello-ElDia	2015-6-7 00:00:00	
77448	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	11	0	Arte	Marcela Tello-ElDia	2015-6-7 00:00:00	
77474	AET CHILE SPA	Par	Cuatricromia	Generales	17x3	12	0	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
77480	DANIEL IGOR HOPPMAN HURTADO, PRODUC	Par	Cuatricromia	Generales	17x3	12	274.541	Publicado	Patricia Villena	2015-6-7 00:00:00	
77488	SOC. EDUCACIONAL DEL ALBA S.A.	Par	Blanco y negro	Generales	34x4	13	448.229	Publicado	Miguel Apey	2015-6-7 00:00:00	
72165	EMPRESA CONSTRUCTORA CASAS FLORIDA 	Par	Blanco y negro	Generales	5x2	14	43.944	Publicado	Pedro Jaime	2015-6-7 00:00:00	
77250	ROSA MARIA FERNANDEZ COBO	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	M Cristina Puga	2015-6-7 00:00:00	
77423	SOC. EMERGENCIA MOVIL INTEGRAL LTDA	Par	Blanco y negro	Generales	5x2	14	54.930	Publicado	Rene Pizarro	2015-6-7 00:00:00	
75742	XIMENA VALENZUELA C.	Par	Blanco y negro	Generales	5x1	15	0	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
75872	SOC. COMERCIAL MALVI Y CIA. LTDA.	Par	Blanco y negro	Generales	5x1	15	23.343	Publicado	Miguel Apey	2015-6-7 00:00:00	
77267	CONSTRUCTORA EL CANELO S.A.	Par	Blanco y negro	Generales	5x1	15	27.465	Publicado	Rene Pizarro	2015-6-7 00:00:00	
77483	PLANETOUR VIAJES LTDA	Par	Blanco y negro	Generales	5x2	15	54.930	Publicado	Pedro Jaime	2015-6-7 00:00:00	
77491	SOC. AUTOMOTRIZ COVALSA CENTER LTDA	Par	Blanco y negro	Generales	5x1	15	27.465	Publicado	Claudio Romero	2015-6-7 00:00:00	
75490	INMOBILIARIA KUPAL LTDA.	Par	Cuatricromia	Generales	17x3	16	254.931	Publicado	Miguel Apey	2015-6-7 00:00:00	
77564	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
77519	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	17	0	Arte	Marcela Tello-ElDia	2015-6-7 00:00:00	
76542	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	10x6	18	230.706	Publicado	Miguel Apey	2015-6-7 00:00:00	
77228	MLF MAQUINARIA Y EQUIPOS LTDA.	Impar	Blanco y negro	Generales	11x2	19	130.733	Publicado	Pedro Jaime	2015-6-7 00:00:00	
77446	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x1	19	28.350	Publicado	Medios Regionales	2015-6-7 00:00:00	
77476	FISCALIA REGIONAL DE COQUIMBO	Par	Blanco y negro	Generales	12x3	19	134.469	Publicado	Jacqueline Torres	2015-6-7 00:00:00	
77309	MALL PLAZA LA SERENA	Par	Cuatricromia	Generales	34x6	21	0	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
77527	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	23	372.800	Publicado	Medios Regionales	2015-6-7 00:00:00	
77517	AUTOMOTRIZ BALMACEDA LTDA.	Par	Cuatricromia	Generales	20x6	27	335.880	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
76535	LUCIA DEL TRANSITO MART?NEZ CORT?S	Par	Blanco y negro	Generales	6x1	28	28.015	Publicado	Pedro Jaime	2015-6-7 00:00:00	
77438	INMOBILIARIA NOLLAGAM LTDA.	Par	Blanco y negro	Generales	5x1	28	27.465	Publicado	Paola Marquez	2015-6-7 00:00:00	
77449	SOC. HOTELERA E INMOBIL. PACIFICO A	Par	Blanco y negro	Generales	6x1	28	0	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
77450	PELUQUERIA Y ESTETICA INTEGRAL MARC	Par	Blanco y negro	Generales	6x1	28	32.958	Publicado	Pedro Jaime	2015-6-7 00:00:00	
77506	COMERCIALIZADORA DE ARCILLAS SAN NI	Par	Cuatricromia	Generales	10x2	28	0	Publicado	Marcela Tello-ElDia	2015-6-7 00:00:00	
