op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
127493	PATAGONIA CHILE LTDA	Home	Banner Cabecera	Web	x		500.000	Arte		2017-4-14 00:00:00	
127381	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	0	Publicado	Heinger Vega Torres	2017-4-14 00:00:00	
127321	ASESORIAS EN COMPRAVENTA DE INMUEBL	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Miguel Apey	2017-4-14 00:00:00	
127336	INMOBIL. EL MIRADOR S.A.	Par	Cuatricromia	Generales	17x6	07	320.000	Publicado	Rene Pizarro	2017-4-14 00:00:00	
127103	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	08	0	Publicado	Marcela Tello-ElDia	2017-4-14 00:00:00	
127220	INMOBIL. PY  S.A.	Impar	Cuatricromia	Generales	17x6	09	407.889	Publicado	Claudio Romero	2017-4-14 00:00:00	
127080	SOC. INMOBILIARIA E INVERSIONES CHI	Par	Cuatricromia	Generales	17x3	11	183.027	Publicado	Claudio Romero	2017-4-14 00:00:00	
127346	AREYUNA AREYUNA NIBALDO	Par	Cuatricromia	Generales	7x3	12	0	Arte	Pedro Jaime	2017-4-14 00:00:00	
127236	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x4	13	139.136	Publicado	Medios Regionales	2017-4-14 00:00:00	
127272	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-4-14 00:00:00	
126128	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-4-14 00:00:00	
127439	DIARIO EL DIA	Par	Blanco y negro	Generales	6x6	15	0	Publicado	Marcela Tello-ElDia	2017-4-14 00:00:00	
127165	INMOBILIARIA EURO AMH S.A.	Par	Cuatricromia	Generales	34x6	16	0	Publicado	Paola Marquez	2017-4-14 00:00:00	
127164	INMOBILIARIA EURO AMH S.A.	Impar	Cuatricromia	Generales	34x6	17	590.000	Publicado	Paola Marquez	2017-4-14 00:00:00	
127150	CONSTRUCTORA SAMCO LTDA	Par	Cuatricromia	Generales	9x6	22	179.951	Publicado	Miguel Apey	2017-4-14 00:00:00	
125924	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	23	205.072	Publicado	Paola Marquez	2017-4-14 00:00:00	
125997	SOCIEDAD PATRIMONIAL PEDRO PABLO MU	Par	Cuatricromia	Generales	8x2	23	54.412	Publicado	Pedro Jaime	2017-4-14 00:00:00	
