op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
127776	AUTOMOTRIZ BALMACEDA LTDA.	Par	Cuatricromia	Generales	34x6	05	570.996	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
127260	MMS COMMUNICATIONS CHILE S.A.	Impar	Cuatricromia	Generales	35x6	07	0	Publicado	Kathine Soto-Stgo	2017-4-21 00:00:00	
127672	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	09	518.048	Publicado	Medios Regionales	2017-4-21 00:00:00	
127739	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	10	309.344	Publicado	Medios Regionales	2017-4-21 00:00:00	
127680	ENTEL PCS	Impar	Cuatricromia	Generales	25x5	11	0	Publicado	Kathine Soto-Stgo	2017-4-21 00:00:00	
127773	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	12	0	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
125753	CENTRO DE CAPACITACION GLOBAL TRAIN	Par	Blanco y negro	Generales	5x4	13	16.107	Publicado	Heinger Vega Torres	2017-4-21 00:00:00	
126135	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2017-4-21 00:00:00	
127683	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
127374	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
127681	SOC. EDUC. SAN ANDRES LTDA.	Par	Blanco y negro	Generales	5x2	15	35.697	Publicado	Claudio Romero	2017-4-21 00:00:00	
127579	OMD CHILE S.P.A.	Impar	Cuatricromia	Generales	17x6	17	336.535	Publicado	Patricia Villena	2017-4-21 00:00:00	
127697	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	21	518.048	Publicado	Medios Regionales	2017-4-21 00:00:00	
125998	SOCIEDAD PATRIMONIAL PEDRO PABLO MU	Par	Cuatricromia	Generales	8x2	22	54.412	Publicado	Pedro Jaime	2017-4-21 00:00:00	
125925	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	22	205.072	Publicado	Paola Marquez	2017-4-21 00:00:00	
127578	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	23	309.344	Publicado	Medios Regionales	2017-4-21 00:00:00	
126297	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
126180	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	24	0	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
126200	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	24	0	Publicado	Marcela Tello-ElDia	2017-4-21 00:00:00	
