op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
150568	INMOBILIARIA ECASA CHILE S.A.	Par	Cuatricromia	Generales	34x6	03	350.000	Publicado	Paola Marquez	2018-2-23 00:00:00	
150604	A.G. TAXIS COLECTIVOS HERRADURA - S	Par	Blanco y negro	Generales	5x2	04	36.620	Publicado	Miguel Apey	2018-2-23 00:00:00	
149071	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Marcela Tello-ElDia	2018-2-23 00:00:00	
148858	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	04	0	Publicado	Miguel Apey	2018-2-23 00:00:00	
148092	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	05	470.641	Publicado	Patricia Villena	2018-2-23 00:00:00	
150720	DIARIO EL DIA	Par	Cuatricromia	Generales	4x6	06	0	Publicado	Marcela Tello-ElDia	2018-2-23 00:00:00	
150682	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	07	646.000	Publicado	Kathine Soto-Stgo	2018-2-23 00:00:00	
145465	INMOBILIARIA CONPACES S.A.	Impar	Cuatricromia	Generales	17x6	09	350.000	Publicado	Paola Marquez	2018-2-23 00:00:00	
150608	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Blanco y negro	Generales	18x3	12	187.861	Publicado	Heinger Vega Torres	2018-2-23 00:00:00	
150686	PAOLA MILLA INVERNIZZI	Par	Blanco y negro	Generales	6x2	12	0	Publicado	Marcela Tello-ElDia	2018-2-23 00:00:00	
149781	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	15	27.690	Publicado	Karina Rivera	2018-2-23 00:00:00	
148440	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-2-23 00:00:00	
150173	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	16	0	Publicado	Marcela Tello-ElDia	2018-2-23 00:00:00	
