op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
110598	INMOBIL. SOCOVESA SANTIAGO S.A.	Impar	Cuatricromia	Generales	17x6	05	0	Publicado	M Cristina Puga	2016-9-8 00:00:00	
111259	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	6x6	09	33.000	Publicado	Paola Marquez	2016-9-8 00:00:00	
110231	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2016-9-8 00:00:00	
110827	ARMAQ			UIP	5x1	12	8.937	Publicado	Claudio Romero	2016-9-8 00:00:00	
110688	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	12	10.725	Publicado	Miguel Apey	2016-9-8 00:00:00	
110907	FERNANDO ILIC 			UIP	5x1	12	8.937	Publicado	Pedro Jaime	2016-9-8 00:00:00	
110575	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2016-9-8 00:00:00	
110555	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2016-9-8 00:00:00	
110318	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	12	20.508	Publicado	Miguel Apey	2016-9-8 00:00:00	
106983	SOC.COMERCIAL ALTOS LA SERENA LTDA	Par	Blanco y negro	Generales	5x2	12	8.973	Publicado	Nadia Randolph	2016-9-8 00:00:00	
107442	INV. GASTRONOMICAS PATRICIA TORO EI	Par	Blanco y negro	Generales	5x2	12	8.973	Publicado	Nadia Randolph	2016-9-8 00:00:00	
108443	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	13	4.468	Publicado	Nadia Randolph	2016-9-8 00:00:00	
109838	SOC. DE GES			UIP	5x1	13	8.937	Publicado	Miguel Apey	2016-9-8 00:00:00	
111107	AREVALO CARMEN 			UIP	5x1	13	8.937	Publicado	Pedro Jaime	2016-9-8 00:00:00	
111204	ILUSTRE MUNICIPALIDAD DE MONTE PATR	Par	Blanco y negro	Generales	17x3	13	143.807	Publicado	Claudio Romero	2016-9-8 00:00:00	
111528	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2016-9-8 00:00:00	
110343	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2016-9-8 00:00:00	
110413	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2016-9-8 00:00:00	
