op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
171409	FALABELLA RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	05	594.299	Publicado	M Cristina Puga	2018-12-7 00:00:00	
171486	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	06	0	Arte	Marcela Tello-ElDia	2018-12-7 00:00:00	
170619	ARTICULOS DEPORTIVOS BELSPORT S.A.	Impar	Cuatricromia	Generales	17x6	07	282.385	Publicado		2018-12-7 00:00:00	
171523	DIARIO EL DIA	Par	Cuatricromia	Generales	3x6	08	0	Arte	Marcela Tello-ElDia	2018-12-7 00:00:00	
171416	AUTOMOTORES GILDEMEISTER S.A.	Impar	Cuatricromia	Generales	35x6	09	998.520	Publicado	Kathine Soto-Stgo	2018-12-7 00:00:00	
167777	UNIVERSIDAD DE LA SERENA	Impar	Cuatricromia	Generales	17x6	11	355.595	Publicado	Jacqueline Torres	2018-12-7 00:00:00	
171480	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	12	0	Arte	Marcela Tello-ElDia	2018-12-7 00:00:00	
171289	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-12-7 00:00:00	
170981	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-12-7 00:00:00	
170945	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	13	20.508	Publicado	Miguel Apey	2018-12-7 00:00:00	
170892	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-12-7 00:00:00	
168727	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-12-7 00:00:00	
170739	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-12-7 00:00:00	
171472	SERVICIOS TASUI S.A.	Impar	Blanco y negro	Generales	4x2	14	34.958	Publicado	Marcela Tello-ElDia	2018-12-7 00:00:00	
171454	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	10x2	14	0	Arte	Marcela Tello-ElDia	2018-12-7 00:00:00	
171524	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	14	0	Arte	Marcela Tello-ElDia	2018-12-7 00:00:00	
171283	DIARIO EL DIA	Par	Cuatricromia	Generales	13x6	16	0	Arte	Marcela Tello-ElDia	2018-12-7 00:00:00	
