op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
159963	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado	Kathine Soto-Stgo	2018-7-17 00:00:00	
159851	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	07	27.690	Publicado	Karina Rivera	2018-7-17 00:00:00	
158940	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	08	0	Publicado	Claudio Romero	2018-7-17 00:00:00	
159497	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	09	0	Arte	Rene Pizarro	2018-7-17 00:00:00	
158602	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	10	0	Publicado	Marcela Tello-ElDia	2018-7-17 00:00:00	
159799	MAX HERNANDEZ GALLARDO	Par	Cuatricromia	Generales	5x2	11	19.663	Publicado	Miguel Apey	2018-7-17 00:00:00	
159702	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x4	11	182.640	Publicado	Medios Regionales	2018-7-17 00:00:00	
158361	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-7-17 00:00:00	
159736	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-7-17 00:00:00	
159075	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-7-17 00:00:00	
159010	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2018-7-17 00:00:00	
159953	MOP OOPP	Impar	Blanco y negro	Generales	12x1	15	52.733	Publicado	Jacqueline Torres	2018-7-17 00:00:00	
159828	SOCIEDAD COMERCIAL CASAS VIEJAS LIM			UIP	5x2	15	17.875	Publicado	Pedro Jaime	2018-7-17 00:00:00	
160002	DIARIO EL DIA	Par	Blanco y negro	Generales	17x3	15	0	Arte	Marcela Tello-ElDia	2018-7-17 00:00:00	
159042	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	18	20.508	Publicado	Miguel Apey	2018-7-17 00:00:00	
154431	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	18	3.566	Publicado	Nadia Randolph	2018-7-17 00:00:00	
158977	SOC. DE GES			UIP	5x1	18	8.937	Publicado	Miguel Apey	2018-7-17 00:00:00	
158904	ARMAQ SUBIRI S.A.			UIP	5x1	18	8.937	Publicado	Claudio Romero	2018-7-17 00:00:00	
158667	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2018-7-17 00:00:00	
160003	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	18	0	Arte	Marcela Tello-ElDia	2018-7-17 00:00:00	
160004	DIARIO EL DIA	Par	Blanco y negro	Generales	34x6	20	0	Arte	Marcela Tello-ElDia	2018-7-17 00:00:00	
159887	SERVICIO DE REGISTRO CIVIL E IDENTI	Par	Blanco y negro	Generales	35x6	21-23	731.640	Publicado	Jacqueline Torres	2018-7-17 00:00:00	
160005	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	26	0	Arte	Marcela Tello-ElDia	2018-7-17 00:00:00	
160006	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	28	0	Arte	Marcela Tello-ElDia	2018-7-17 00:00:00	
160007	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	29	0	Arte	Marcela Tello-ElDia	2018-7-17 00:00:00	
159758	INMOBIL. ECOMAC S.A.	146 Palabras		Legal	x	EC	36.193	Publicado	Marcela Tello-ElDia	2018-7-17 00:00:00	
159910	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-19	45.660	Arte	Medios Regionales	2018-7-17 00:00:00	
157718	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-19	7.003	Publicado	Rene Pizarro	2018-7-17 00:00:00	
152125	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-19	6.061	Publicado	Patricia Villena	2018-7-17 00:00:00	
159880	INMOBIL. ECOMAC S.A.		40 Frases	Radio	x	RAD	180.000	Publicado	Pedro Jaime	2018-7-17 00:00:00	
