op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
105026	ENTEL PCS	Impar	Cuatricromia	Generales	35x6	05	645.997	Publicado	Kathine Soto-Stgo	2016-6-19 00:00:00	
104811	COMERCIAL VALENTINI E HIJOS LTDA.	Par	Cuatricromia	Generales	17x6	06	270.000	Publicado	Paola Marquez	2016-6-19 00:00:00	
103872	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2016-6-19 00:00:00	
105106	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	09	285.498	Publicado	Marcela Tello-ElDia	2016-6-19 00:00:00	
104070	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Miguel Apey	2016-6-19 00:00:00	
104639	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	10	32.958	Publicado	Miguel Apey	2016-6-19 00:00:00	
104983	COLEGIO INGLES CATOLICO DE LA SEREN	Par	Blanco y negro	Generales	5x2	10	54.930	Publicado	Rene Pizarro	2016-6-19 00:00:00	
104710	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	11	0	Arte	Rene Pizarro	2016-6-19 00:00:00	
104987	SOC. EMERGENCIA MOVIL INTEGRAL LTDA	Par	Blanco y negro	Generales	5x2	11	54.930	Publicado	Rene Pizarro	2016-6-19 00:00:00	
105041	SOC. COMERCIAL MALVI Y CIA. LTDA.	Par	Blanco y negro	Generales	5x2	11	38.451	Publicado	Miguel Apey	2016-6-19 00:00:00	
104036	MAURICIO DIAZ JAIME	Par	Cuatricromia	Generales	7x3	12	0	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
104578	INMOBIL. SANTA CATALINA E.I.R.L.	Par	Cuatricromia	Generales	17x3	12	294.151	Publicado	Rene Pizarro	2016-6-19 00:00:00	
104279	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Impar	Blanco y negro	Generales	15x3	13	58.823	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
104725	UNIVERSIDAD CATOLICA DEL NORTE	Par	Blanco y negro	Generales	17x3	13	196.101	Publicado	Miguel Apey	2016-6-19 00:00:00	
100364	CHILE TV CABLE S.A.	Par	Cuatricromia	Generales	17x3	14	274.541	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
104853	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	17x3	14	200.000	Publicado	Claudio Romero	2016-6-19 00:00:00	
92903	INMOBILIARIA POCURO LTDA.	Impar	Cuatricromia	Generales	17x6	15	517.704	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
105107	AUTOMOTRIZ BALMACEDA LTDA.	Par	Cuatricromia	Generales	34x6	16	570.996	Publicado	Marcela Tello-ElDia	2016-6-19 00:00:00	
104924	INMOBILIARIA RENGIFO SPA	Impar	Cuatricromia	Generales	17x6	17	564.769	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
104655	RENTAL CORREDORES E.I.R.L	Par	Cuatricromia	Generales	10x3	18	149.959	Publicado	Miguel Apey	2016-6-19 00:00:00	
104921	TERAPIAS DE LUZ EIRL	Par	Cuatricromia	Generales	13x3	18	0	Arte	Maria_Amelia Hermosilla	2016-6-19 00:00:00	
105108	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	19	285.498	Publicado	Marcela Tello-ElDia	2016-6-19 00:00:00	
105045	SOC. EDUCACIONAL RAKIDUAM  LTDA.	Par	Cuatricromia	Generales	17x3	20	274.541	Publicado	Miguel Apey	2016-6-19 00:00:00	
105028	AGROPLASTIC LTDA.	Par	Cuatricromia	Generales	17x3	20	150.000	Publicado	Claudio Romero	2016-6-19 00:00:00	
105050	INMOBILIARIA GRUPO CHILOE LTDA.	Impar	Cuatricromia	Generales	17x6	21	470.641	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
105143	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x6	22	0	Publicado	Marcela Tello-ElDia	2016-6-19 00:00:00	
105061	S Y R INVERSIONES S.A	Impar	Blanco y negro	Generales	18x6	23	545.378	Publicado	Pedro Jaime	2016-6-19 00:00:00	
103810	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	24	8.306	Publicado	Miguel Apey	2016-6-19 00:00:00	
104922	SECRETARIA REGIONAL MINISTERIAL DE 	Par	Blanco y negro	Generales	10x3	24	112.058	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
105140	AUTOMOTRIZ CARMONA	Par	Cuatricromia	Generales	17x3	24	142.749	Publicado	Marcela Tello-ElDia	2016-6-19 00:00:00	
104861	SUSTENTA SERVICIOS INTEGRALES LTDA	Par	Blanco y negro	Generales	10x2	25	71.409	Publicado	Miguel Apey	2016-6-19 00:00:00	
104908	GOBIERNO REGIONAL - REGION DE COQUI	Par	Blanco y negro	Generales	10x2	25	74.704	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
105018	GENDARMERIA DE CHILE DIRECCION REGI	Par	Blanco y negro	Generales	15x2	25	164.790	Publicado	Rene Pizarro	2016-6-19 00:00:00	
97500	CAMPOS DEL NORTE S.A.	Impar	Cuatricromia	Generales	17x6	27	611.833	Publicado	Patricia Villena	2016-6-19 00:00:00	
105082	FUNDACION EDUCACIONAL SCUOLA ITALIA	Impar	Blanco y negro	Generales	10x6	29	230.706	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
105093	MUTUAL DE SEGURIDAD C.CH.C.	Impar	Blanco y negro	Generales	34x6	31	806.723	Publicado	Pedro Jaime	2016-6-19 00:00:00	
104186	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	32	14.717	Publicado	Pedro Cortes	2016-6-19 00:00:00	
104296	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	32	6.666	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
104965	FREDES DAVILA MARTIN	Par	Blanco y negro	Generales	15x2	32	116.807	Publicado	Pedro Jaime	2016-6-19 00:00:00	
104986	SUCESI?N ISAAC BITRAN NACHARI	Par	Blanco y negro	Generales	5x2	32	43.944	Publicado	Pedro Cortes	2016-6-19 00:00:00	
105063	DIARIO EL DIA	Par	Blanco y negro	Generales	13x2	32	0	Publicado	Pedro Jaime	2016-6-19 00:00:00	
105105	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	35	570.996	Publicado	Marcela Tello-ElDia	2016-6-19 00:00:00	
95361	TALLERES SIM EIRL	Par	Blanco y negro	Generales	6x1	36	24.159	Publicado	Pedro Jaime	2016-6-19 00:00:00	
105039	JUNTA NACIONAL DE JARDINES INF. REG	Par	Blanco y negro	Generales	12x2	36	89.646	Publicado	Jacqueline Torres	2016-6-19 00:00:00	
