op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
162272	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2018-8-23 00:00:00	
160888	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	07	51.666	Publicado	Claudio Romero	2018-8-23 00:00:00	
162217	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	07	60.000	Publicado	Claudio Romero	2018-8-23 00:00:00	
160104	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x6	09	355.595	Publicado	M Cristina Puga	2018-8-23 00:00:00	
162058	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	10	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
162280	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	11	324.840	Publicado	Medios Regionales	2018-8-23 00:00:00	
162183	LICEO SAN FRANCISCO	Par	Blanco y negro	Generales	5x2	13	36.620	Publicado	Miguel Apey	2018-8-23 00:00:00	
160634	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
160833	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-8-23 00:00:00	
160759	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	13	8.306	Publicado	Miguel Apey	2018-8-23 00:00:00	
162289	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Arte	Marcela Tello-ElDia	2018-8-23 00:00:00	
160462	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-8-23 00:00:00	
161882	LUIS MUNDACA URQUIETA			UIP	10x1	14	17.875	Publicado	Claudio Romero	2018-8-23 00:00:00	
160805	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2018-8-23 00:00:00	
162237	ROJAS ORDENES BERNARDO	Par	Blanco y negro	Generales	5x2	14	33.613	Publicado	Pedro Jaime	2018-8-23 00:00:00	
162115	LA GARZA S.A			UIP	5x1	14	8.937	Publicado	Miguel Apey	2018-8-23 00:00:00	
161667	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
161737	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
161947	MOP OOPP	Par	Blanco y negro	Generales	22x2	20	161.128	Publicado	Jacqueline Torres	2018-8-23 00:00:00	
160921	ARMAQ SUBIRI S.A.			UIP	5x1	20	8.937	Publicado	Claudio Romero	2018-8-23 00:00:00	
160668	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
160616	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	20	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
160707	SOC. DE GES			UIP	5x1	20	8.937	Publicado	Miguel Apey	2018-8-23 00:00:00	
162292	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	20	0	Arte	Marcela Tello-ElDia	2018-8-23 00:00:00	
161046	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	21	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
160790	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-8-23 00:00:00	
162125	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
162202	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	20x3	23	136.980	Publicado	Medios Regionales	2018-8-23 00:00:00	
162166	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	24	0	Arte	Marcela Tello-ElDia	2018-8-23 00:00:00	
162098	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
160968	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Patricia Villena	2018-8-23 00:00:00	
161618	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	28	0	Publicado	Marcela Tello-ElDia	2018-8-23 00:00:00	
162293	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	29	0	Arte	Marcela Tello-ElDia	2018-8-23 00:00:00	
161974	INMB MIRADOR LOS BOLDOS UNO LTDA	Impar	Cuatricromia	Generales	35x6	32	500.000	Publicado		2018-8-23 00:00:00	
162290	DIARIO EL DIA	Par	Cuatricromia	Generales	10x1	EC-17	0	Arte	Marcela Tello-ElDia	2018-8-23 00:00:00	
162213	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	EC-17	68.490	Publicado	Medios Regionales	2018-8-23 00:00:00	
162266	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-17	36.528	Publicado	Medios Regionales	2018-8-23 00:00:00	
152167	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.061	Publicado	Patricia Villena	2018-8-23 00:00:00	
162291	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-18	0	Arte	Marcela Tello-ElDia	2018-8-23 00:00:00	
160270	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-18	7.003	Publicado	Rene Pizarro	2018-8-23 00:00:00	
162182	UNIVERSIDAD DE LA SERENA		37 Frases	Radio	x	RAD	169.917	Publicado	Jacqueline Torres	2018-8-23 00:00:00	
