op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
120560	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Publicado	Jacqueline Torres	2017-1-30 00:00:00	
121278	UNIVERSIDAD TECNOLOGICA DE CHILE	Impar	Cuatricromia	Generales	17x6	05	470.641	Publicado	Patricia Villena	2017-1-30 00:00:00	
119873	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	06	51.666	Publicado	Claudio Romero	2017-1-30 00:00:00	
121932	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	07	0	Publicado	Patricia Villena	2017-1-30 00:00:00	
120549	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-1-30 00:00:00	
121909	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	25x5	11	373.600	Publicado	Kathine Soto-Stgo	2017-1-30 00:00:00	
121745	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	12	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
120041	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Miguel Apey	2017-1-30 00:00:00	
119837	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2017-1-30 00:00:00	
121264	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
121726	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
121633	DIARIO EL DIA	Par	Blanco y negro	Generales	6x2	15	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
120525	SOC. COM. CENTRO NORTE LTDA.			UIP	5x1	15	7.596	Publicado	Pedro Cortes	2017-1-30 00:00:00	
119784	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2017-1-30 00:00:00	
120369	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	16	27.690	Publicado	Karina Rivera	2017-1-30 00:00:00	
120193	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	17	309.344	Publicado	Medios Regionales	2017-1-30 00:00:00	
121910	RECAUDACIONES Y COBRANZA S.A	Par	Blanco y negro	Generales	34x6	20	769.020	Publicado	Pedro Jaime	2017-1-30 00:00:00	
120704	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	22	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
121350	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	26	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
120076	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	27	0	Publicado	Miguel Apey	2017-1-30 00:00:00	
121919	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	28	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
121137	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2017-1-30 00:00:00	
119821	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	29	20.508	Publicado	Miguel Apey	2017-1-30 00:00:00	
119887	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2017-1-30 00:00:00	
120738	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
121489	Rojas son			UIP	5x1	29	8.937	Publicado	M Cristina Puga	2017-1-30 00:00:00	
120927	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	4.468	Publicado	Nadia Randolph	2017-1-30 00:00:00	
120005	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	30	6.666	Publicado	Jacqueline Torres	2017-1-30 00:00:00	
121097	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	30	13.403	Publicado	Pedro Cortes	2017-1-30 00:00:00	
121981	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	32	0	Publicado	Rene Pizarro	2017-1-30 00:00:00	
109033	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-18	6.994	Publicado	Patricia Villena	2017-1-30 00:00:00	
120116	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-18	6.043	Publicado	Rene Pizarro	2017-1-30 00:00:00	
122019	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-18	0	Publicado	Marcela Tello-ElDia	2017-1-30 00:00:00	
