op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
137722	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-9-30 00:00:00	
139853	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	0	Arte	Kathine Soto-Stgo	2017-9-30 00:00:00	
139967	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	06	0	Publicado	Marcela Tello-ElDia	2017-9-30 00:00:00	
139618	INMOBILIARIA GUZMAN LTDA	Impar	Cuatricromia	Generales	34x3	07	0	Arte	M Cristina Puga	2017-9-30 00:00:00	
139988	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	09	288.660	Publicado	Patricia Villena	2017-9-30 00:00:00	
139975	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	11	0	Publicado	Marcela Tello-ElDia	2017-9-30 00:00:00	
139997	AGENCIA PUBLICITARIA OREL ALI E.I.R	Par	Blanco y negro	Generales	13x3	12	0	Publicado	Marcela Tello-ElDia	2017-9-30 00:00:00	
138277	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	12	0	Publicado	Marcela Tello-ElDia	2017-9-30 00:00:00	
139996	UNIVERSIDAD TECNOLOGICA DE CHILE	Par	Blanco y negro	Generales	20x3	12	0	Publicado	Patricia Villena	2017-9-30 00:00:00	
137491	INVERSIONES Y GESTI?N S.A	Par	Blanco y negro	Generales	15x3	13	175.500	Publicado	Pedro Jaime	2017-9-30 00:00:00	
137841	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-9-30 00:00:00	
139737	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	13	28.356	Publicado	Medios Regionales	2017-9-30 00:00:00	
139299	SOC. DE GES			UIP	5x1	14	8.937	Publicado	Miguel Apey	2017-9-30 00:00:00	
