op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
163114	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado	Kathine Soto-Stgo	2018-9-1 00:00:00	
163172	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	07	343.848	Arte	Medios Regionales	2018-9-1 00:00:00	
162620	BUALE GRUP LTDA.	Par	Cuatricromia	Generales	17x3	09	60.000	Publicado	Claudio Romero	2018-9-1 00:00:00	
161986	INMOBILIARIA ELQUI S.A.	Par	Cuatricromia	Generales	17x3	09	0	Publicado	M Cristina Puga	2018-9-1 00:00:00	
163157	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	11	49.620	Arte	Medios Regionales	2018-9-1 00:00:00	
163151	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	16x3	11	119.088	Arte	Medios Regionales	2018-9-1 00:00:00	
162773	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	34x6	13	0	Arte	Marcela Tello-ElDia	2018-9-1 00:00:00	
163015	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	15	57.274	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
163016	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	15	57.274	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
163091	SERV. VIVIENDA Y URBANIZACION IV RE	Par	Blanco y negro	Generales	10x2	15	57.274	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
162666	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-9-1 00:00:00	
162840	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Arte	Marcela Tello-ElDia	2018-9-1 00:00:00	
163116	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	17	288.660	Publicado	Patricia Villena	2018-9-1 00:00:00	
163052	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	19	0	Publicado	Miguel Apey	2018-9-1 00:00:00	
163041	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	19	0	Arte	Marcela Tello-ElDia	2018-9-1 00:00:00	
162397	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	19	7.208	Publicado		2018-9-1 00:00:00	
162111	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	19	42.113	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
162993	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	19	0	Arte	Marcela Tello-ElDia	2018-9-1 00:00:00	
161861	SEREMI BIENES NACIONALES IV REGION	3893 Palabras		Legal	0x0	24-25	533.112	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
163195	SEREMI BIENES NACIONALES IV REGION	1330 Palabras		Legal	x	26-27	386.709	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
163193	SEREMI BIENES NACIONALES IV REGION	2900 Palabras		Legal	x	2829	191.732	Publicado	Jacqueline Torres	2018-9-1 00:00:00	
162700	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	31	0	Arte	Marcela Tello-ElDia	2018-9-1 00:00:00	
162974	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	32	0	Arte	Marcela Tello-ElDia	2018-9-1 00:00:00	
