op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
81719	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	3x2	04	6.440	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
82341	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	35x6	05	500.000	Publicado	Claudio Romero	2015-8-28 00:00:00	
83095	ILUSTRE MUNICIPALIDAD DE MONTE PATR	Par	Blanco y negro	Generales	10x2	07	49.803	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
83019	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	07	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
82942	DIARIO EL DIA	Par	Blanco y negro	Generales	12x6	08	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
82537	ENTEL PCS	Impar	Cuatricromia	Generales	17x6	09	313.761	Publicado	Kathine Soto-Stgo	2015-8-28 00:00:00	
82274	ILUSTRE MUNICIPALIDAD DE VICUNA	Par	Blanco y negro	Generales	17x3	10	126.998	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
80882	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	12-14	8.306	Publicado	Miguel Apey	2015-8-28 00:00:00	
82404	INMOBIL. PAN DE AZUCAR	Par	Blanco y negro	Generales	10x2	13	36.620	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
82403	INMOBIL. PAN DE AZUCAR	Par	Blanco y negro	Generales	10x2	13	36.620	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
80786	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	10x3	15	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
82966	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	5x2	15	25.634	Publicado	Miguel Apey	2015-8-28 00:00:00	
82919	INMOBILIARIA KUPAL HOME LTDA.	Par	Cuatricromia	Generales	17x3	21	0	Arte	Miguel Apey	2015-8-28 00:00:00	
82528	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	21	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
83098	DIARIO EL DIA	Par	Cuatricromia	Generales	10x2	22	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
80765	SOC. HOTELERA VICHUQUEN LTDA.	Par	Cuatricromia	Generales	5x3	22	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
80889	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	10x2	22	24.609	Publicado	Miguel Apey	2015-8-28 00:00:00	
78090	SOCIEDAD RESTAURANTE JIN HAI WAN Y 	Par	Cuatricromia	Generales	10x2	22	24.302	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
80681	MARTIN JURE PATRICIA	Par	Cuatricromia	Generales	5x3	22	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
80685	DIARIO EL DIA	Par	Cuatricromia	Generales	10x2	22	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
80716	PILLA LA VACA	Par	Cuatricromia	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
80894	HOTEL COSTA REAL	Par	Cuatricromia	Generales	10x2	22	30.761	Publicado	Miguel Apey	2015-8-28 00:00:00	
80761	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Cuatricromia	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
82856	MALL PLAZA LA SERENA	Par	Cuatricromia	Generales	34x6	23	0	Publicado	Marcela Tello-ElDia	2015-8-28 00:00:00	
82888	SALINAS Y FABRES S.A.	Impar	Cuatricromia	Generales	25x5	27	390.009	Publicado	M Cristina Puga	2015-8-28 00:00:00	
82933	maquinaria 			UIP	17x1	29	29.333	Publicado	Claudio Romero	2015-8-28 00:00:00	
82177	SOC. DE GESTION MEDITERRANEA			UIP	5x1	29	8.937	Publicado	Miguel Apey	2015-8-28 00:00:00	
82463	herman			UIP	5x2	29	17.875	Publicado	Maria_Amelia Hermosilla	2015-8-28 00:00:00	
82738	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	29	7.427	Publicado	Miguel Apey	2015-8-28 00:00:00	
82610	ECHEVERRI GOMEZ			UIP	5x1	29	8.937	Publicado	Pedro Jaime	2015-8-28 00:00:00	
81073	armaq			UIP	5x1	29	8.937	Publicado	Claudio Romero	2015-8-28 00:00:00	
81238	SOC. COMERCIAL ALCAPARRA LTDA.	Par	Blanco y negro	Generales	5x2	29	10.440	Publicado	Patricia Villena	2015-8-28 00:00:00	
81679	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	3x2	30	6.451	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
82636	CENCOSUD RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	32	645.977	Publicado	Kathine Soto-Stgo	2015-8-28 00:00:00	
83031	SOC. COMERCIALIZADORA DEL SUR LTDA.	Par	Blanco y negro	Generales	5x2	EC-16	36.620	Publicado	Nadia Randolph	2015-8-28 00:00:00	
81513	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-17	5.860	Publicado	Rene Pizarro	2015-8-28 00:00:00	
82950	CORP. ADM. DEL PODER JUDICIAL	Par	Blanco y negro	Economico	12x1	EC-17	10.837	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
81545	SOC. COMERCIAL VARGAS Y GIACOMET	Par	Blanco y negro	Generales	5x1	EC-17	5.860	Publicado	Rene Pizarro	2015-8-28 00:00:00	
82963	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	MR: Inserto	x	INS	279.557	Publicado	Medios Regionales	2015-8-28 00:00:00	
82668	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Impar	Cuatricromia	Contraportada	35x6	INS	1.890.756	Publicado	Jacqueline Torres	2015-8-28 00:00:00	
82962	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	MR: Inserto	x	INS	279.557	Publicado	Medios Regionales	2015-8-28 00:00:00	
