op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
120833	OMD CHILE S.A.	Impar	Cuatricromia	Generales	17x6	05	336.535	Publicado	Patricia Villena	2017-1-11 00:00:00	
120831	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	07	309.344	Arte	Medios Regionales	2017-1-11 00:00:00	
120169	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	09	0	Publicado	Paola Marquez	2017-1-11 00:00:00	
120888	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Arte	Marcela Tello-ElDia	2017-1-11 00:00:00	
120781	DIARIO EL DIA	Par	Cuatricromia	Generales	14x2	12	0	Publicado	Marcela Tello-ElDia	2017-1-11 00:00:00	
114339	GESTION NORTE	Par	Blanco y negro	Generales	5x2	13	9.280	Publicado	Patricia Villena	2017-1-11 00:00:00	
120119	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	13	20.874	Publicado	Rene Pizarro	2017-1-11 00:00:00	
120022	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-1-11 00:00:00	
120881	UNIVERSIDAD CENTRAL DE CHILE	Par	Blanco y negro	Generales	17x3	14	0	Publicado	Jacqueline Torres	2017-1-11 00:00:00	
120820	SOCIEDAD COMERCIAL Y AGRICOLA CARVA	Par	Blanco y negro	Generales	5x1	14	18.310	Publicado	Karina Rivera	2017-1-11 00:00:00	
120628	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-1-11 00:00:00	
119679	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x3	15	65.220	Publicado	Medios Regionales	2017-1-11 00:00:00	
120685	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2017-1-11 00:00:00	
119765	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-1-11 00:00:00	
120889	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	17	0	Arte	Marcela Tello-ElDia	2017-1-11 00:00:00	
120845	SANTANDER G.R.C.	Par	Blanco y negro	Generales	34x6	21	560.140	Publicado	Pedro Jaime	2017-1-11 00:00:00	
120882	DIARIO EL DIA	Par	Cuatricromia	Generales	35x6	24-25	0	Arte	Jacqueline Torres	2017-1-11 00:00:00	
120800	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	12x6	28	0	Publicado	Marcela Tello-ElDia	2017-1-11 00:00:00	
119926	armaq			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-1-11 00:00:00	
114817	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	4.468	Publicado	Nadia Randolph	2017-1-11 00:00:00	
117537	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-1-11 00:00:00	
119114	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	30	7.427	Publicado	Miguel Apey	2017-1-11 00:00:00	
119802	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-1-11 00:00:00	
120754	SOC.INMOBIL.Y DE INV.MORALES Y CIA.			UIP	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-1-11 00:00:00	
120732	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-1-11 00:00:00	
120509	SOC. COM. CENTRO NORTE LTDA.			UIP	5x1	30	7.596	Publicado	Pedro Cortes	2017-1-11 00:00:00	
119986	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.666	Publicado	Jacqueline Torres	2017-1-11 00:00:00	
118817	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-1-11 00:00:00	
120851	SANTO TOMAS S.A.	Par	Blanco y negro	Generales	10x2	31	36.620	Publicado	Patricia Villena	2017-1-11 00:00:00	
109014	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.994	Publicado	Patricia Villena	2017-1-11 00:00:00	
120097	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-20	6.043	Publicado	Rene Pizarro	2017-1-11 00:00:00	
120890	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-20	0	Arte	Marcela Tello-ElDia	2017-1-11 00:00:00	
