op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
167602	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	09	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
167461	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
164931	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2018-10-11 00:00:00	
167517	BRIGIDA BARRAZA	Par	Blanco y negro	Generales	5x2	13	18.310	Publicado		2018-10-11 00:00:00	
164447	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	13	7.470	Publicado	Miguel Apey	2018-10-11 00:00:00	
163551	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	14	7.208	Publicado		2018-10-11 00:00:00	
164783	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
164770	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
164731	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
164331	ARMAQ SUBIRI S.A.			UIP	5x1	14	8.937	Publicado	Claudio Romero	2018-10-11 00:00:00	
164632	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
164191	SOC. DE GES			UIP	5x1	14	8.937	Publicado	Miguel Apey	2018-10-11 00:00:00	
164422	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	14	20.508	Publicado	Miguel Apey	2018-10-11 00:00:00	
164665	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
164392	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2018-10-11 00:00:00	
164532	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	17	51.666	Publicado	Claudio Romero	2018-10-11 00:00:00	
165022	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Patricia Villena	2018-10-11 00:00:00	
167577	CLUB DE DEPORTES LA SERENA	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
167669	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	25	0	Arte	Marcela Tello-ElDia	2018-10-11 00:00:00	
167651	CLUB DEPORTES COQUIMBO UNIDO	Par	Cuatricromia	Generales	17x3	25	0	Publicado	Marcela Tello-ElDia	2018-10-11 00:00:00	
167670	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	26	0	Arte	Marcela Tello-ElDia	2018-10-11 00:00:00	
167671	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	29	0	Arte	Marcela Tello-ElDia	2018-10-11 00:00:00	
167633	BANCO ESTADO DE CHILE	480 Palabras		Legal	x	EC	119.328	Publicado	Pedro Jaime	2018-10-11 00:00:00	
167667	DIARIO EL DIA	Par	Blanco y negro	Generales	9x6	EC-19	0	Arte	Marcela Tello-ElDia	2018-10-11 00:00:00	
164843	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.061	Publicado	Patricia Villena	2018-10-11 00:00:00	
167668	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-20	0	Arte	Marcela Tello-ElDia	2018-10-11 00:00:00	
164895	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-20	7.003	Publicado	Rene Pizarro	2018-10-11 00:00:00	
167181	RAMIREZ Y BELTRAMI LIMITADA	Impar	Cuatricromia	Generales	35x6	INS	1.389.355	Publicado	Pedro Jaime	2018-10-11 00:00:00	
