op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
139445	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-10-25 00:00:00	
141865	SERVICIO ELECTORAL	Par	Blanco y negro	Generales	17x3	06	0	Publicado	Jacqueline Torres	2017-10-25 00:00:00	
141015	VIAJES FALABELLA LTDA.	Impar	Cuatricromia	Generales	10x6	07	208.189	Publicado	M Cristina Puga	2017-10-25 00:00:00	
141319	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	09	518.048	Arte	Medios Regionales	2017-10-25 00:00:00	
141857	DIARIO EL DIA	Par	Cuatricromia	Generales	16x4	10	0	Arte	Marcela Tello-ElDia	2017-10-25 00:00:00	
141796	CENTRO DE EDUC.CAP.Y FORMACION LABO	Par	Blanco y negro	Generales	5x2	10	4.666	Publicado	Jacqueline Torres	2017-10-25 00:00:00	
141936	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Arte	Marcela Tello-ElDia	2017-10-25 00:00:00	
141937	DIARIO EL DIA	Par	Cuatricromia	Generales	21x4	12	0	Arte	Marcela Tello-ElDia	2017-10-25 00:00:00	
139958	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-10-25 00:00:00	
140581	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	13	2.666	Publicado	Jacqueline Torres	2017-10-25 00:00:00	
139413	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2017-10-25 00:00:00	
139832	CENTRO TECNICO ACUARELA LTDA.	Par	Blanco y negro	Generales	5x2	15	20.874	Publicado	Rene Pizarro	2017-10-25 00:00:00	
141461	ONEL RAMOS MUNDACA			UIP	5x2	15	17.875	Publicado	Miguel Apey	2017-10-25 00:00:00	
141517	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2017-10-25 00:00:00	
140169	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2017-10-25 00:00:00	
139644	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-10-25 00:00:00	
139493	OVALLE CASINO RESORT S.A	Par	Cuatricromia	Generales	25x4	17	0	Arte	Paola Marquez	2017-10-25 00:00:00	
140621	CAMPOS DEL NORTE S.A.	Par	Cuatricromia	Generales	17x3	23	0	Publicado	Patricia Villena	2017-10-25 00:00:00	
140410	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	5x6	25	50.000	Publicado	Heinger Vega Torres	2017-10-25 00:00:00	
141615	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	28	27.690	Publicado	Karina Rivera	2017-10-25 00:00:00	
139688	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-10-25 00:00:00	
141452	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	3.574	Publicado	Nadia Randolph	2017-10-25 00:00:00	
139730	ARMAQ SUBIRI S.A.			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-10-25 00:00:00	
140236	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-10-25 00:00:00	
141656	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-10-25 00:00:00	
141194	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-10-25 00:00:00	
140559	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.686	Publicado	Jacqueline Torres	2017-10-25 00:00:00	
141803	RECAUDACIONES Y COBRANZA S.A	979 Palabras		Legal	x	EC	242.857	Publicado	Pedro Jaime	2017-10-25 00:00:00	
141482	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-20	43.480	Arte	Medios Regionales	2017-10-25 00:00:00	
141572	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	EC-20	34.784	Arte	Medios Regionales	2017-10-25 00:00:00	
123978	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2017-10-25 00:00:00	
139822	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-21	15.161	Publicado	Rene Pizarro	2017-10-25 00:00:00	
141938	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Arte	Marcela Tello-ElDia	2017-10-25 00:00:00	
141802	COMERCIAL AUTOKARINO LTDA.	341 Palabras		Propiedades	x	PROP	54.560	Publicado	Pedro Jaime	2017-10-25 00:00:00	
