op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
110110	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	4x2	04	6.464	Publicado	Jacqueline Torres	2016-9-11 00:00:00	
110854	BANCO FALABELLA	Impar	Cuatricromia	Generales	35x6	05	695.000	Publicado	M Cristina Puga	2016-9-11 00:00:00	
111715	COMERCIAL PSA CHILE	Par	Blanco y negro	Generales	6x6	06	142.379	Publicado	Pedro Jaime	2016-9-11 00:00:00	
110786	INMOBILIARIA JG PUERTO VELERO UNO L	Impar	Cuatricromia	Generales	35x6	07	1.162.759	Publicado	M Cristina Puga	2016-9-11 00:00:00	
111558	CALLEGARI LTDA.	Par	Cuatricromia	Generales	34x6	09	570.996	Publicado	Marcela Tello-ElDia	2016-9-11 00:00:00	
110416	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Miguel Apey	2016-9-11 00:00:00	
110708	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	10	32.958	Publicado	Miguel Apey	2016-9-11 00:00:00	
111077	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Marcela Tello-ElDia	2016-9-11 00:00:00	
109093	CENTRO MEDICO DENTAL STO. TOMAS LTD	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Rene Pizarro	2016-9-11 00:00:00	
111070	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2016-9-11 00:00:00	
111255	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	11	0	Publicado	Marcela Tello-ElDia	2016-9-11 00:00:00	
110363	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	13	486.328	Publicado	Miguel Apey	2016-9-11 00:00:00	
111587	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	17x3	13	287.091	Publicado	M Cristina Puga	2016-9-11 00:00:00	
111645	GOBIERNO REGIONAL - REGION DE COQUI	Par	Blanco y negro	Generales	10x3	14	112.057	Publicado	Jacqueline Torres	2016-9-11 00:00:00	
111657	SOC. EDUCACIONAL MANANTIALES LTDA.	Par	Blanco y negro	Generales	6x1	14	32.958	Publicado	Claudio Romero	2016-9-11 00:00:00	
