op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157899	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Patricia Villena	2018-6-25 00:00:00	
157470	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	17x6	06	0	Publicado	Miguel Apey	2018-6-25 00:00:00	
158499	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	09	324.840	Publicado	Medios Regionales	2018-6-25 00:00:00	
158414	COMUNICACION ESTRATEGICA LIMITDA	Impar	Cuatricromia	Generales	17x6	09	470.641	Publicado		2018-6-25 00:00:00	
158726	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	10	0	Arte	Marcela Tello-ElDia	2018-6-25 00:00:00	
158427	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2018-6-25 00:00:00	
157135	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	12	7.470	Publicado	Miguel Apey	2018-6-25 00:00:00	
158727	DIARIO EL DIA	Par	Blanco y negro	Generales	5x1	13	0	Arte	Marcela Tello-ElDia	2018-6-25 00:00:00	
157280	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-6-25 00:00:00	
157031	SOC. DE GES			UIP	5x1	13	8.937	Publicado	Miguel Apey	2018-6-25 00:00:00	
154409	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	13	3.566	Publicado	Nadia Randolph	2018-6-25 00:00:00	
156862	ARMAQ SUBIRI S.A.			UIP	5x1	13	8.937	Publicado	Claudio Romero	2018-6-25 00:00:00	
157091	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	13	20.508	Publicado	Miguel Apey	2018-6-25 00:00:00	
157194	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-6-25 00:00:00	
157382	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	17	0	Publicado	Marcela Tello-ElDia	2018-6-25 00:00:00	
156740	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	18	7.208	Publicado		2018-6-25 00:00:00	
158187	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Marcela Tello-ElDia	2018-6-25 00:00:00	
157123	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	18	0	Publicado	Miguel Apey	2018-6-25 00:00:00	
157962	INVERSIONES OROS LTDA	Par	Cuatricromia	Generales	10x3	21	92.283	Publicado	Miguel Apey	2018-6-25 00:00:00	
158502	AGUAS DEL VALLE S.A.	Par	Cuatricromia	Generales	17x3	21	183.027	Publicado	Jacqueline Torres	2018-6-25 00:00:00	
158524	SANTANDER G.R.C.	Par	Blanco y negro	Generales	30x6	25	501.401	Publicado	Pedro Jaime	2018-6-25 00:00:00	
158556	AGENCIA PUBLICITARIA OREL ALI E.I.R	Par	Cuatricromia	Generales	17x3	27	0	Publicado	Marcela Tello-ElDia	2018-6-25 00:00:00	
157062	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	27	8.306	Publicado	Miguel Apey	2018-6-25 00:00:00	
158728	DIARIO EL DIA	Par	Cuatricromia	Generales	10x6	EC-23	0	Arte	Marcela Tello-ElDia	2018-6-25 00:00:00	
152107	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-24	6.061	Publicado	Patricia Villena	2018-6-25 00:00:00	
157682	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-24	7.003	Publicado	Rene Pizarro	2018-6-25 00:00:00	
158729	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-24	0	Arte	Marcela Tello-ElDia	2018-6-25 00:00:00	
