op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
126067	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-4-3 00:00:00	
126529	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Patricia Villena	2017-4-3 00:00:00	
126568	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x6	07	518.048	Arte	Medios Regionales	2017-4-3 00:00:00	
126665	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-4-3 00:00:00	
126302	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	10	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
124776	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	10	0	Publicado	Marcela Tello-ElDia	2017-4-3 00:00:00	
126145	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	10	7.470	Publicado	Miguel Apey	2017-4-3 00:00:00	
126618	UNIVERSIDAD CENTRAL DE CHILE	Par	Blanco y negro	Generales	3x6	11	0	Publicado	Jacqueline Torres	2017-4-3 00:00:00	
126175	UNIVERSIDAD DE ACONCAGUA	Par	Blanco y negro	Generales	10x3	12	108.470	Publicado	Rene Pizarro	2017-4-3 00:00:00	
125733	CIA. MINERA DEL PACIFICO S.A.	Par	Blanco y negro	Generales	10x3	12	87.888	Publicado	Marcela Tello-ElDia	2017-4-3 00:00:00	
125983	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	34x6	13	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
125730	CIA. MINERA DEL PACIFICO S.A.	Par	Blanco y negro	Generales	17x3	14	149.410	Publicado	Marcela Tello-ElDia	2017-4-3 00:00:00	
126395	ARMAQ			UIP	5x1	14	8.937	Publicado	Claudio Romero	2017-4-3 00:00:00	
126117	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2017-4-3 00:00:00	
126617	SUBSECRETARIA DE PREVENCION DEL DEL	Par	Blanco y negro	Generales	17x6	15	0	Publicado	Jacqueline Torres	2017-4-3 00:00:00	
126384	MANANTIAL S.A	Impar	Cuatricromia	Generales	25x4	17	0	Publicado	Pedro Jaime	2017-4-3 00:00:00	
124128	CAPACITACION Y ASESORIAS EMPRENDE J	Par	Cuatricromia	Generales	34x6	19-20	650.000	Publicado	Patricia Villena	2017-4-3 00:00:00	
126674	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	23	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
126614	SERV. DE REGISTRO CIVIL E IDENTIFIC	Par	Blanco y negro	Generales	35x6	26-28	713.550	Publicado	Jacqueline Torres	2017-4-3 00:00:00	
126182	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	28	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
126678	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	30	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
126664	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	33	0	Publicado	Miguel Apey	2017-4-3 00:00:00	
125616	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	35	0	Publicado	Marcela Tello-ElDia	2017-4-3 00:00:00	
126677	BAKULIC RESTAURANT	Par	Cuatricromia	Generales	15x3	36	0	Publicado	Miguel Apey	2017-4-3 00:00:00	
126610	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	36	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
120980	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	37	4.468	Publicado	Nadia Randolph	2017-4-3 00:00:00	
125122	SOC. DE GES			UIP	5x1	37	8.937	Publicado	Miguel Apey	2017-4-3 00:00:00	
125695	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	37	10.725	Publicado	Miguel Apey	2017-4-3 00:00:00	
126248	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	37	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
125237	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	38	13.403	Publicado	Pedro Cortes	2017-4-3 00:00:00	
124497	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	38	6.666	Publicado	Jacqueline Torres	2017-4-3 00:00:00	
126461	ADMINISTR. CMR FALABELLA LTDA.	Impar	Cuatricromia	Contraportada	35x6	40	550.000	Publicado	M Cristina Puga	2017-4-3 00:00:00	
126675	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	EC-24	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
126310	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x1	EC-24	6.043	Publicado	Rene Pizarro	2017-4-3 00:00:00	
123768	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-25	6.061	Publicado	Patricia Villena	2017-4-3 00:00:00	
126676	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-25	0	Arte	Marcela Tello-ElDia	2017-4-3 00:00:00	
