op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
128275	INMOBILIARIA JCE S.A	Home	Banner Cabecera	Web	x		500.000	Arte		2017-4-10 00:00:00	
126081	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-4-10 00:00:00	
126870	INMOBIL. LA SERENA GOLF S.A.	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Patricia Villena	2017-4-10 00:00:00	
126850	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	32x3	07	309.344	Publicado	Medios Regionales	2017-4-10 00:00:00	
126669	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-4-10 00:00:00	
125734	CIA. MINERA DEL PACIFICO S.A.	Par	Blanco y negro	Generales	10x3	09	87.888	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
126976	CONCRECES LEASING S.A.	Par	Blanco y negro	Generales	12x2	10	74.705	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
126969	GOTTREUX SALAS RUBEN	Par	Blanco y negro	Generales	10x2	10	59.325	Publicado	Leonel Pizarro-Ovalle	2017-4-10 00:00:00	
126666	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	11	0	Publicado	Miguel Apey	2017-4-10 00:00:00	
127060	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	12	26.088	Publicado	Medios Regionales	2017-4-10 00:00:00	
127010	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	12	7.208	Publicado	Pedro Cortes	2017-4-10 00:00:00	
127109	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
125801	ANDREA YAZIGI SFEIR	Par	Blanco y negro	Generales	5x2	13	5.602	Publicado	Heinger Vega Torres	2017-4-10 00:00:00	
125675	JUAN SEBASTIAN BOU LAGUNAS	Par	Blanco y negro	Generales	5x2	13	9.804	Publicado	Heinger Vega Torres	2017-4-10 00:00:00	
125792	TRUJILLO Y ALVAREZ ESTUDIO JURIDICO	Par	Blanco y negro	Generales	5x1	13	5.602	Publicado	Heinger Vega Torres	2017-4-10 00:00:00	
126147	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	14	7.470	Publicado	Miguel Apey	2017-4-10 00:00:00	
126757	VALESKA ARAOS ORTIZ	Par	Blanco y negro	Generales	7x2	14	47.619	Publicado	Pedro Jaime	2017-4-10 00:00:00	
126848	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	18x2	14	92.282	Publicado	Miguel Apey	2017-4-10 00:00:00	
126924	INMOBIL. LA SERENA GOLF S.A.	Par	Blanco y negro	Generales	17x3	15	149.410	Publicado	Patricia Villena	2017-4-10 00:00:00	
125731	CIA. MINERA DEL PACIFICO S.A.	Par	Blanco y negro	Generales	17x3	15	149.410	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
126124	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	16	8.306	Publicado	Miguel Apey	2017-4-10 00:00:00	
127102	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
127072	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	20x6	17	361.520	Publicado	Medios Regionales	2017-4-10 00:00:00	
127053	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	10x6	25	231.080	Publicado	Medios Regionales	2017-4-10 00:00:00	
126183	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
126943	AUTOMOTORES DEL NORTE	Par	Blanco y negro	Generales	5x1	29	7.427	Publicado	Miguel Apey	2017-4-10 00:00:00	
120986	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	29	4.468	Publicado	Nadia Randolph	2017-4-10 00:00:00	
126249	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	29	0	Publicado	Marcela Tello-ElDia	2017-4-10 00:00:00	
125701	SERVICIOS GASTRON?MICOS LA CASONA D	Par	Blanco y negro	Generales	5x2	29	10.725	Publicado	Miguel Apey	2017-4-10 00:00:00	
126401	ARMAQ			UIP	5x1	29	8.937	Publicado	Claudio Romero	2017-4-10 00:00:00	
126894	SOC. DE GES			UIP	5x1	29	8.937	Publicado	Miguel Apey	2017-4-10 00:00:00	
127142	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
127141	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
127143	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
127144	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
127145	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
127146	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
127147	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Blanco y negro	Generales	12x2	30	43.944	Publicado	Pedro Jaime	2017-4-10 00:00:00	
