op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
157407	CENCOSUD RETAIL S.A.	Impar	Cuatricromia	Generales	35x6	05	600.000	Publicado	Kathine Soto-Stgo	2018-6-1 00:00:00	
157412	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	07	646.000	Publicado	Kathine Soto-Stgo	2018-6-1 00:00:00	
157038	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	11	8.306	Publicado	Miguel Apey	2018-6-1 00:00:00	
156875	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	11	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
156849	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	11	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
156837	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	11	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
157098	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	12	0	Arte	Miguel Apey	2018-6-1 00:00:00	
156920	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	12	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
156356	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	12	0	Publicado	Marcela Tello-ElDia	2018-6-1 00:00:00	
157372	BANCO SANTANDER CHILE	Impar	Cuatricromia	Generales	17x6	13	627.521	Publicado	Kathine Soto-Stgo	2018-6-1 00:00:00	
156357	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	34x6	14	0	Publicado	Marcela Tello-ElDia	2018-6-1 00:00:00	
157428	DIARIO EL DIA	Par	Cuatricromia	Generales	3x6	15	0	Arte	Marcela Tello-ElDia	2018-6-1 00:00:00	
156617	ILUSTRE MUNICIPALIDAD DE COQUIMBO	Par	Blanco y negro	Generales	17x3	16	130.734	Publicado	Miguel Apey	2018-6-1 00:00:00	
157429	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	16	0	Arte	Marcela Tello-ElDia	2018-6-1 00:00:00	
157149	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	18	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
156833	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	18	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
156954	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	18	83.824	Publicado	Pedro Jaime	2018-6-1 00:00:00	
157143	SERVICIO DE REGISTRO CIVIL E IDENTI	Impar	Blanco y negro	Generales	35x6	21-23	773.448	Publicado	Jacqueline Torres	2018-6-1 00:00:00	
157432	DIARIO EL DIA	Par	Cuatricromia	Generales	4x6	23	0	Arte	Marcela Tello-ElDia	2018-6-1 00:00:00	
157358	MOP OOPP	219 Palabras		Legal	x	24	54.312	Publicado	Jacqueline Torres	2018-6-1 00:00:00	
