op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
161978	INMOBILIARIA ELQUI S.A.	Impar	Cuatricromia	Contraportada	35x6	03	900.000	Publicado	M Cristina Puga	2018-9-16 00:00:00	
163816	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado	Kathine Soto-Stgo	2018-9-16 00:00:00	
163930	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	07	310.000	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163938	ILUSTRE MUNICIPALIDAD DE OVALLE	Par	Cuatricromia	Generales	17x6	08	273.109	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
163929	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	09	310.000	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163871	SOC. INMOBIL. Y DE INV. PARQUE EMPR	Par	Blanco y negro	Generales	5x2	10	54.930	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163942	DABED Y CIA. LTDA., SELIM	Par	Cuatricromia	Generales	6x6	10	27.690	Publicado	Karina Rivera	2018-9-16 00:00:00	
163898	ASOCIACION DE EXPORTADORES DE FRUTA	Par	Blanco y negro	Generales	12x2	11	131.832	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
163925	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Generales	10x2	11	59.540	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
163878	DIRECCION NACIONAL DEL SERVICIO CIV	Impar	Blanco y negro	Generales	14x2	11	125.504	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
162750	CONSTRUCTORA E INMOB. ARQUIFORM LTD	Par	Cuatricromia	Generales	10x6	12	299.918	Publicado	Miguel Apey	2018-9-16 00:00:00	
163708	DEMARCO S.A.	Impar	Cuatricromia	Generales	17x3	13	352.981	Publicado	Patricia Villena	2018-9-16 00:00:00	
162563	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	13	51.666	Publicado	Claudio Romero	2018-9-16 00:00:00	
163900	SOC. DE RENTAS COMERCIALES S.A.	Par	Cuatricromia	Generales	17x6	16	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163876	OPTISTORE S.P.A	Impar	Cuatricromia	Generales	34x2	17	308.157	Publicado	Claudio Romero	2018-9-16 00:00:00	
163955	DIARIO EL DIA	Par	Cuatricromia	Generales	10x3	18	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
163579	MANUEL A. SANTANDER E. SERVICIOS ED	Par	Cuatricromia	Generales	10x3	18	161.495	Publicado	Miguel Apey	2018-9-16 00:00:00	
162681	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	19	8.306	Publicado	Miguel Apey	2018-9-16 00:00:00	
163854	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	19	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
163707	DEMARCO S.A.	Impar	Cuatricromia	Generales	17x3	19	352.981	Publicado	Patricia Villena	2018-9-16 00:00:00	
163880	INMOBIL. LA SERENA GOLF S.A.	Impar	Cuatricromia	Generales	17x6	21	348.316	Publicado	Patricia Villena	2018-9-16 00:00:00	
163169	LAS GREDAS LTDA.	Par	Blanco y negro	Generales	5x2	22	20.378	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
163066	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Miguel Apey	2018-9-16 00:00:00	
163000	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
162981	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
162949	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163267	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	22	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
162716	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	22	20.508	Publicado	Miguel Apey	2018-9-16 00:00:00	
163177	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	29	391.464	Arte	Medios Regionales	2018-9-16 00:00:00	
162847	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	34	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
162781	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	36	625.000	Publicado	Rene Pizarro	2018-9-16 00:00:00	
160719	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	17x6	37	509.861	Publicado	Miguel Apey	2018-9-16 00:00:00	
163828	UNIVERSIDAD CENTRAL DE CHILE	Par	Cuatricromia	Generales	35x6	38	1.049.713	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
162741	INVERSIONES E INMOBILIARIA P.A.T.  	Par	Cuatricromia	Generales	34x3	41	509.861	Publicado	Miguel Apey	2018-9-16 00:00:00	
163832	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	42	60.423	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
163746	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	42	59.540	Arte	Medios Regionales	2018-9-16 00:00:00	
163430	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	10x2	42	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
159224	CAMPOS DEL NORTE S.A.	Impar	Cuatricromia	Generales	17x6	45	611.833	Publicado	Patricia Villena	2018-9-16 00:00:00	
163497	COMPA??A MINERA ARQUEROS S.A	Par	Blanco y negro	Generales	12x3	46	177.974	Publicado	Claudio Romero	2018-9-16 00:00:00	
163775	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	46	0	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163924	DIARIO EL DIA	Par	Blanco y negro	Generales	34x6	47	0	Arte	Carolina Naranjo	2018-9-16 00:00:00	
163910	CAMAL MUSALEM TAPIA Y CIA.	Par	Cuatricromia	Generales	34x6	48	570.996	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163954	DIARIO EL DIA	Par	Cuatricromia	Generales	8x6	49	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
156599	INMOBILIARIA ECOMAC SANTIAGO S.A.	Impar	Cuatricromia	Contraportada	35x6	52	900.000	Publicado	M Cristina Puga	2018-9-16 00:00:00	
162551	INMOBIL. E INVERSIONES AREYUNA E HI	Par	Cuatricromia	Generales	12x6	EC-01	326.680	Publicado	Claudio Romero	2018-9-16 00:00:00	
163960	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	EC-02	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
163186	INMOBILIARIA JCE S.A	Impar	Cuatricromia	Generales	5x1	EC-03	31.377	Publicado	M Cristina Puga	2018-9-16 00:00:00	
163916	AREYUNA AREYUNA NIBALDO	Par	Cuatricromia	Generales	7x3	EC-03	120.168	Publicado	Pedro Jaime	2018-9-16 00:00:00	
162765	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x2	EC-04	92.283	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163903	CIA. DE LEASING TATTERSALL S.A.	Par	Blanco y negro	Generales	11x2	EC-04	96.677	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163894	COMERCIALIZADORA DEL NORTE S.P.A.	Par	Blanco y negro	Economico	4x2	EC-05	35.156	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
163595	BESALCO MAQUINARIAS S.A	Par	Blanco y negro	Generales	4x2	EC-05	33.445	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163824	BANCO DE CHILE	Par	Blanco y negro	Generales	17x6	EC-05	377.311	Publicado	Pedro Jaime	2018-9-16 00:00:00	
162363	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	EC-06	104.832	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163527	SANTANDER G.R.C.	Par	Blanco y negro	Generales	10x2	EC-06	83.822	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163772	ALTUE LIMITADA	Par	Blanco y negro	Generales	4x2	EC-06	43.944	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163959	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	EC-07	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
152192	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-08	6.061	Publicado	Patricia Villena	2018-9-16 00:00:00	
162770	DEL RIO VARELA JORGE	Par	Blanco y negro	Generales	12x3	EC-08	138.424	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163540	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-08	59.540	Arte	Medios Regionales	2018-9-16 00:00:00	
163535	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	10x2	EC-08	59.540	Arte	Medios Regionales	2018-9-16 00:00:00	
163958	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-09	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
162800	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-09	7.003	Publicado	Rene Pizarro	2018-9-16 00:00:00	
163767	TESORERIA GENERAL DE LA REPUBLICA	Par	Blanco y negro	Generales	34x6	EC-10	859.106	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163957	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	EC-11	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
163766	TESORERIA GENERAL DE LA REPUBLICA	Par	Blanco y negro	Generales	27x6	EC-11	650.579	Publicado	Marcela Tello-ElDia	2018-9-16 00:00:00	
163912	BANCO DE CHILE	684 Palabras		Legal	x	EC-12	169.748	Publicado	Pedro Jaime	2018-9-16 00:00:00	
163956	DIARIO EL DIA	Par	Cuatricromia	Generales	5x6	EC-12	0	Arte	Marcela Tello-ElDia	2018-9-16 00:00:00	
163478	ILUSTRE MUNICIPALIDAD DE COQUIMBO		9 a 24 pag.	Inserto	0x0	INS	1.870.000	Publicado	Miguel Apey	2018-9-16 00:00:00	
151623	CIA. MINERA TECK CARMEN DE ANDACOLL	Impar	Cuatricromia	Contraportada	35x6	INS	3.390.000	Publicado	Jacqueline Torres	2018-9-16 00:00:00	
161795	LASER PIEL		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Paola Marquez	2018-9-16 00:00:00	
160399	SERVICIO DE CIRUGIA LASER LIMITADA		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Paola Marquez	2018-9-16 00:00:00	
160364	AV CLINICA DENTAL ODONTOLOGICA SPA		Cuatricromia	Guia	10x2	VS	31.481	Publicado	Paola Marquez	2018-9-16 00:00:00	
158478	SOCIEDAD MEDICA Y CONSULTORA ESTETI		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Paola Marquez	2018-9-16 00:00:00	
157869	SOCIEDAD MEDICA Y ODONTOLOGICA LOS 		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Paola Marquez	2018-9-16 00:00:00	
157001	SALUD MENTAL MEDICINA TRADICIONAL C		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Paola Marquez	2018-9-16 00:00:00	
157927	ODONTOLOG?A AVANZADA SONRIE SPA		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Paola Marquez	2018-9-16 00:00:00	
152245	SERVICIOS MEDICOS E INMOBILIAR NAXA		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Paola Marquez	2018-9-16 00:00:00	
154699	CENTRO DE ESTETICA INTEGRAL MI ESPA		Cuatricromia	Guia	10x2	VS	33.333	Publicado	Paola Marquez	2018-9-16 00:00:00	
152004	LILIANA SANABRIA POVEDA		Cuatricromia	Guia	5x2	VS	16.666	Publicado	Paola Marquez	2018-9-16 00:00:00	
