op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
135356	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	8x2	04	5.000	Publicado	Heinger Vega Torres	2017-8-17 00:00:00	
136612	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	646.000	Publicado	Kathine Soto-Stgo	2017-8-17 00:00:00	
134965	UNIVERSIDAD CENTRAL DE CHILE	Impar	Cuatricromia	Generales	17x6	07	577.319	Publicado	Jacqueline Torres	2017-8-17 00:00:00	
136661	JUNTA DE VIGILANCIA DEL RIO ELQUI Y	Par	Blanco y negro	Generales	10x3	08	109.860	Publicado	Pedro Jaime	2017-8-17 00:00:00	
136251	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	08	0	Publicado	Marcela Tello-ElDia	2017-8-17 00:00:00	
136126	ILUSTRE MUNICIPALIDAD DE LA SERENA	Par	Cuatricromia	Generales	17x6	09	355.595	Publicado	M Cristina Puga	2017-8-17 00:00:00	
135427	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	6x6	10	51.666	Publicado	Claudio Romero	2017-8-17 00:00:00	
136650	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	11	0	Publicado	Marcela Tello-ElDia	2017-8-17 00:00:00	
136624	DIARIO EL DIA	Par	Cuatricromia	Generales	6x3	12	0	Publicado	Marcela Tello-ElDia	2017-8-17 00:00:00	
135398	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-8-17 00:00:00	
135144	PILLA LA VACA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-8-17 00:00:00	
135175	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2017-8-17 00:00:00	
135267	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	14	8.306	Publicado	Miguel Apey	2017-8-17 00:00:00	
136578	ARZOBISPADO DE LA SERENA	Par	Blanco y negro	Generales	5x2	14	0	Publicado	Marcela Tello-ElDia	2017-8-17 00:00:00	
136220	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	6x2	15	26.088	Publicado	Medios Regionales	2017-8-17 00:00:00	
136286	CAMARA CHILENA DE LA CONSTRUCCION A			UIP	5x1	15	8.937	Publicado	Jacqueline Torres	2017-8-17 00:00:00	
136427	MAQUINARIA DE PANADERIA INDUSTRIA Y	Par	Blanco y negro	Generales	5x1	15	13.334	Publicado	Rene Pizarro	2017-8-17 00:00:00	
