op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
163495	CLARO CHILE S.A.	Impar	Cuatricromia	Generales	35x6	05	500.000	Publicado	Kathine Soto-Stgo	2018-9-11 00:00:00	
163662	DIARIO EL DIA	Par	Cuatricromia	Generales	6x6	08	0	Arte	Marcela Tello-ElDia	2018-9-11 00:00:00	
163519	DERCOMAQ S.A.	Impar	Cuatricromia	Generales	17x3	09	201.703	Publicado	Kathine Soto-Stgo	2018-9-11 00:00:00	
162561	SOCIEDAD ERLER M. HERMANOS Y COMPA?	Par	Cuatricromia	Generales	12x3	09	0	Publicado	Claudio Romero	2018-9-11 00:00:00	
163651	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x3	11	215.256	Arte	Medios Regionales	2018-9-11 00:00:00	
163663	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	11	0	Arte	Marcela Tello-ElDia	2018-9-11 00:00:00	
163004	AGRICOLA UAC LTDA.			UIP	5x2	13	17.875	Publicado	Miguel Apey	2018-9-11 00:00:00	
162959	INVERSIONES ALTA CRUZ LTDA	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-9-11 00:00:00	
162931	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Marcela Tello-ElDia	2018-9-11 00:00:00	
162405	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2018-9-11 00:00:00	
162711	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	13	20.508	Publicado	Miguel Apey	2018-9-11 00:00:00	
163664	DIARIO EL DIA	Par	Blanco y negro	Generales	5x2	13	0	Arte	Marcela Tello-ElDia	2018-9-11 00:00:00	
162532	ARMAQ SUBIRI S.A.			UIP	5x1	13	8.937	Publicado	Claudio Romero	2018-9-11 00:00:00	
162441	SOC. DE GES			UIP	5x1	13	8.937	Publicado	Miguel Apey	2018-9-11 00:00:00	
162676	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2018-9-11 00:00:00	
163061	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Miguel Apey	2018-9-11 00:00:00	
163254	PAMELA B. GONZALEZ LIZAMA COMERCIAL	Par	Blanco y negro	Generales	5x2	15	0	Publicado	Marcela Tello-ElDia	2018-9-11 00:00:00	
162825	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	16	0	Publicado	Marcela Tello-ElDia	2018-9-11 00:00:00	
163642	MOP OOPP	Impar	Blanco y negro	Generales	12x1	18	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163643	MOP OOPP	Impar	Blanco y negro	Generales	12x1	19	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163644	MOP OOPP	Impar	Blanco y negro	Generales	12x1	19	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163645	MOP OOPP	Impar	Blanco y negro	Generales	12x1	19	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163646	MOP OOPP	Impar	Blanco y negro	Generales	12x1	19	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163647	MOP OOPP	Impar	Blanco y negro	Generales	12x1	19	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163648	MOP OOPP	Impar	Blanco y negro	Generales	12x1	19	52.733	Publicado	Jacqueline Torres	2018-9-11 00:00:00	
163327	DIARIO EL DIA	Par	Cuatricromia	Generales	13x6	27	0	Publicado	Marcela Tello-ElDia	2018-9-11 00:00:00	
163668	DIARIO EL DIA	Par	Blanco y negro	Generales	34x6	28	0	Arte	Carolina Naranjo	2018-9-11 00:00:00	
163667	DIARIO EL DIA	Par	Blanco y negro	Generales	5x6	29	0	Arte	Marcela Tello-ElDia	2018-9-11 00:00:00	
162616	SOTRALITUR S.A.	Par	Blanco y negro	Generales	7x2	EC-20	45.026	Publicado	Pedro Jaime	2018-9-11 00:00:00	
163665	DIARIO EL DIA	Par	Blanco y negro	Generales	6x4	EC-20	0	Arte	Marcela Tello-ElDia	2018-9-11 00:00:00	
163666	DIARIO EL DIA	Par	Cuatricromia	Generales	17x6	EC-21	0	Arte	Marcela Tello-ElDia	2018-9-11 00:00:00	
152187	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-21	6.061	Publicado	Patricia Villena	2018-9-11 00:00:00	
162795	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Generales	5x2	EC-21	7.003	Publicado	Rene Pizarro	2018-9-11 00:00:00	
163673	AUTOMOTRIZ CARMONA	Home	Banner Cabecera	Web	x	WEB	450.000	Publicado		2018-9-11 00:00:00	
