op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
139429	CHRISTIAN LAUNITZ MARIN SERVICIOS M	Par	Blanco y negro	Generales	5x2	04	5.000	Publicado	Heinger Vega Torres	2017-10-9 00:00:00	
139845	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	05	0	Publicado	Rene Pizarro	2017-10-9 00:00:00	
140683	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Cuatricromia	Medios Regionales	16x6	07	309.344	Publicado	Medios Regionales	2017-10-9 00:00:00	
140018	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	09	0	Publicado	Miguel Apey	2017-10-9 00:00:00	
140820	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	09	0	Arte	Marcela Tello-ElDia	2017-10-9 00:00:00	
140660	DIARIO EL DIA	Par	Cuatricromia	Generales	12x6	10	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
140148	DIARIO EL DIA	Par	Cuatricromia	Generales	34x6	11	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
140744	DIARIO EL DIA	Par	Cuatricromia	Generales	18x6	12	0	Publicado	Carolina Naranjo	2017-10-9 00:00:00	
140463	ESTUDIO JURIDICO OLIVARES Y CIA. SP	Par	Blanco y negro	Generales	5x2	13	2.666	Publicado	Jacqueline Torres	2017-10-9 00:00:00	
139399	C.M. SOC. GASTRONOMICA LTDA.			UIP	5x2	13	7.208	Publicado		2017-10-9 00:00:00	
139942	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	5x2	13	0	Publicado	Miguel Apey	2017-10-9 00:00:00	
140430	ESPINOZA HNOS LTDA	Par	Blanco y negro	Generales	8x2	15	52.733	Publicado	Miguel Apey	2017-10-9 00:00:00	
139628	FACTOR ONE S.A.	Par	Cuatricromia	Generales	3x2	15	8.306	Publicado	Miguel Apey	2017-10-9 00:00:00	
139653	LABORATORIO CLINICO STA. MARIA LA S	Par	Blanco y negro	Generales	6x2	15	7.470	Publicado	Miguel Apey	2017-10-9 00:00:00	
140741	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
140668	diario el dia	Par	Cuatricromia	Generales	17x3	16	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
139851	CONSTRUCTORA CADEL LTDA.	Par	Cuatricromia	Generales	17x6	17	0	Publicado	Rene Pizarro	2017-10-9 00:00:00	
139607	DIARIO EL DIA	Par	Cuatricromia	Generales	17x3	22	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
140536	DIARIO EL DIA	Par	Cuatricromia	Generales	12x3	22	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
140442	CONSTRUCTORA SAMCO LTDA	Par	Cuatricromia	Generales	9x6	25	0	Publicado	Miguel Apey	2017-10-9 00:00:00	
140157	SOC. HOTELERA VICHUQUEN LTDA.	Par	Blanco y negro	Generales	6x6	26	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
140680	SOC. AGRICOLA HACIENDA MANANTIALES	Par	Cuatricromia	Generales	10x2	27	82.029	Publicado	Karina Rivera	2017-10-9 00:00:00	
134725	CERNA E HIJOS CIA. LTDA.	Par	Blanco y negro	Generales	5x1	30	3.574	Publicado	Nadia Randolph	2017-10-9 00:00:00	
140224	SOC. GASTRONOMICA Y DE TURISMO MART	Par	Blanco y negro	Generales	5x2	30	0	Publicado	Marcela Tello-ElDia	2017-10-9 00:00:00	
139306	SOC. DE GES			UIP	5x1	30	8.937	Publicado	Miguel Apey	2017-10-9 00:00:00	
139672	INVERSIONES ANDES S.A.C.	Par	Blanco y negro	Generales	4x5	30	20.508	Publicado	Miguel Apey	2017-10-9 00:00:00	
139716	ARMAQ SUBIRI S.A.			UIP	5x1	30	8.937	Publicado	Claudio Romero	2017-10-9 00:00:00	
138896	VELIZ CORTES JOSE A.	Par	Blanco y negro	Generales	3x2	31	13.403	Publicado	Pedro Cortes	2017-10-9 00:00:00	
140543	SERVICIOS GENERALES GUAYACAN S.A	Par	Blanco y negro	Generales	4x2	31	6.686	Publicado	Jacqueline Torres	2017-10-9 00:00:00	
140821	DIARIO EL DIA	Par	Blanco y negro	Generales	4x6	EC-19	0	Arte	Marcela Tello-ElDia	2017-10-9 00:00:00	
123962	HOTELERIA LUIS ALBERTO BERETTA KIEK	Par	Blanco y negro	Generales	5x2	EC-20	6.061	Publicado	Patricia Villena	2017-10-9 00:00:00	
139806	INVERSIONES DE TURISMO LOS LAGOS S.	Par	Blanco y negro	Economico	5x2	EC-20	15.161	Publicado	Rene Pizarro	2017-10-9 00:00:00	
140822	DIARIO EL DIA	Par	Blanco y negro	Generales	17x6	EC-20	0	Arte	Marcela Tello-ElDia	2017-10-9 00:00:00	
