op	cliente	ubicacion	color	disposicion	tamano	pagina	total	estado	vendedor	fecha_publicacion	
66477	UNIVERSIDAD DE LA SERENA	Par	Blanco y negro	Generales	10x2	04	109.860	Publicado	Pedro Jaime	2015-1-11 00:00:00	
66512	ASESORIAS SERENA LTDA.	Par	Blanco y negro	Generales	10x2	04	47.060	Publicado	Claudio Romero	2015-1-11 00:00:00	
66615	EMPRESA EL MERCURIO DE VALPARAISO S	Par	Blanco y negro	Medios Regionales	8x2	04	43.200	Publicado	Medios Regionales	2015-1-11 00:00:00	
65551	ABRIL PUBLICIDAD INVERSIONES Y ASES	Impar	Cuatricromia	Generales	35x6	05	948.188	Publicado	Patricia Villena	2015-1-11 00:00:00	
65317	HABITA INMOBILIARIA SA	Par	Cuatricromia	Generales	34x3	07	486.328	Publicado	Miguel Apey	2015-1-11 00:00:00	
66322	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	35x6	08	692.118	Publicado	Miguel Apey	2015-1-11 00:00:00	
66321	SOC. EDUCACIONAL SAN GUILLERMO LTDA	Par	Blanco y negro	Generales	35x6	09	692.118	Publicado	Miguel Apey	2015-1-11 00:00:00	
66519	INMOBILIARIA CORDILLERA SPA	Par	Cuatricromia	Generales	17x3	10	196.101	Publicado	Miguel Apey	2015-1-11 00:00:00	
66588	SOC. ADMINISTRADORA EDUCACIONAL SAN	Par	Cuatricromia	Generales	17x3	10	352.981	Publicado	Rene Pizarro	2015-1-11 00:00:00	
66706	CALLEGARI LTDA.	Par	Cuatricromia	Generales	17x6	11	285.498	Publicado	Marcela Tello-ElDia	2015-1-11 00:00:00	
66589	INMOBILIARIA RENVAL SPA	Par	Cuatricromia	Generales	34x6	12	941.281	Publicado	Rene Pizarro	2015-1-11 00:00:00	
66461	MANUEL A. SANTANDER E. SERVICIOS ED	Impar	Blanco y negro	Generales	17x6	13	470.641	Publicado	Miguel Apey	2015-1-11 00:00:00	
